   -0.620155    -0.502054    -1.268818    -0.909798    -1.196897    -1.437569    -1.960842    -0.902866    -1.071073     0.499580    -0.028748    -0.171239    -1.207609    -0.610260    -1.122150    -0.406069    -2.592319    -0.184002    -0.963638    -0.747631  1
    0.733665     0.501389    -0.868342    -0.963431    -0.535722    -1.072866     0.077457     0.056986    -0.173321    -0.227920    -1.141447    -0.967329    -0.633521     0.492431     0.123333    -0.539868     1.118376     0.299834     1.069754    -0.869526  1
   -0.895280     1.325952    -0.425134     0.049006    -0.524575    -0.175588     0.402297    -1.753698     2.096912     1.614346    -0.112629    -0.224153     0.650252     0.754362     1.137469     0.325678     0.422195    -0.390002     0.526585     1.003041  1
   -0.413279     0.990914     0.858787     1.242442     0.700969     0.785249     1.384853     0.026160     1.414475     0.972222     0.698843    -0.794877     1.409180     1.542140     0.814993     0.183978     0.658433     0.415413    -0.840487     1.295101  1
    0.199598     0.172711     1.775613    -0.083777     0.712099     2.311018     1.499828     0.379783     3.095961     0.885182     2.033434     1.077052     1.494957     0.096529     0.863047     0.723719    -0.370113     2.161300     1.396433     1.523660  1
   -2.150316     0.140572     0.189489     0.617411     0.564804     0.135710    -0.040161    -0.464347     1.547426    -0.776129     0.299984    -0.115383    -0.474336     0.445667    -0.287651     0.709320     1.012952    -0.879148     0.064161    -0.884326  1
   -0.511757    -0.904574    -0.811745     0.456285     0.500380     0.013752     0.363013     1.122247     0.855108     1.693392     0.193495     0.676122     0.335805     0.785744    -1.139357     1.185800     0.898671     0.010091     1.171465    -0.047141  1
    0.812448     0.304172     1.470282     0.551918    -0.530263    -0.373558    -0.208079     0.857374    -0.352582    -0.332798     0.300702     1.310001     0.401725     1.399639     0.376037     0.034658    -0.304127    -1.158697    -0.957850     0.135302  1
   -1.303430    -0.471693    -2.015649    -0.289733    -1.033824     0.524668    -1.341111    -2.018271    -0.128864    -0.062027     0.286428    -0.170674    -1.872067    -1.053785    -1.511866    -0.727310    -0.712779    -1.311714     0.045545    -0.725405  1
   -0.655165    -0.963167    -1.309404     0.688860    -1.398055    -0.702027    -0.808393     0.335337    -0.382672    -0.529323    -2.309812    -1.295669    -1.319206    -0.978413    -1.505222    -1.612898    -0.676763     0.144561     0.255474     0.369071  1
