    2.010300     1.989386    -0.245069     1.224898     1.534456     0.044597     2.019603     0.989727     1.447313     0.524334     0.143144     0.578338     0.995000     1.463672    -1.387385     2.704444     0.246191     0.937769     0.900418     1.871807  1
    0.978517     0.397397    -1.224165     0.920236    -0.724370     0.753795     0.569644    -1.145741    -0.831324    -0.302905    -1.348447     0.281339     0.091729     0.099674    -0.672382    -0.520683     1.466666    -0.379080     0.933785    -0.128195  1
   -0.561340     0.069624    -0.584022     2.034298    -0.501325     0.983958     0.261775    -0.529414     0.610507     0.269064    -0.412650     0.364759    -0.573982    -1.190197    -0.580109    -0.091021     0.790249    -0.869628    -0.064044    -1.171135  1
   -1.627657    -1.285906    -0.995588    -0.496629    -1.614200    -2.004745    -0.370262    -0.650114    -2.189745    -0.253478    -0.873191     0.216134    -0.521523    -0.814510    -0.353750    -0.995408    -0.733333     0.526997     0.134260    -2.061543  1
    0.796314     0.574556     0.824502     1.203446    -0.551812    -0.577269     1.857603     1.136606     0.724605     0.777626     1.016660    -0.603383     0.150659     1.406960     1.285353    -0.161301     0.466059     2.127813    -1.042291    -1.015751  1
   -0.531926    -1.588349    -1.129001    -1.535142    -0.753532    -0.711235    -1.288312    -2.779793    -0.647934    -0.837059    -1.783614    -1.852313    -0.188541    -1.527261    -0.987812    -0.812488    -0.896725    -1.221349    -1.090903    -3.495821  1
    0.444394     0.839403    -0.237875     0.852840     1.296982     0.556730    -0.415165     0.996852    -0.100401     0.525348    -1.015502     1.070068     1.839855     0.336423     0.393823    -0.575192    -0.766260    -0.582265     0.192902     0.495820  1
   -0.813401    -0.139821     1.662364     0.865400     1.321267    -0.706514     0.508382     0.118444     0.132854    -0.236815     0.154817     0.461153     2.854203     0.842493    -0.901350     1.683833    -0.170480    -0.768739     1.557608     1.602605  1
   -0.876479     0.504216     1.582397    -0.122988    -0.340419     0.714736     0.835326     0.077696     0.926202     2.108995    -0.595906     0.949745     0.086256     0.522896    -0.196808     0.261048    -0.853518     1.206924     1.513764     0.682146  1
   -0.373972     0.006249     0.287167     1.448973    -0.144651    -1.123658     0.085372     0.643363     1.097229     0.578280    -0.750558    -0.367622    -0.989231     2.486999     1.788714    -0.362500    -0.249750    -0.726770     0.323879     0.040760  1
    0.800647     0.088520    -0.157031     0.562261     0.343864     0.155009     0.211965     0.161828     0.123051     1.814773     1.615211     0.156310    -0.413045    -0.850719    -0.002260     0.498714    -0.779911     0.213286     0.521480    -0.147836  1
   -1.198661     0.749718     0.164736    -0.545957    -0.449205     0.350438    -1.527632    -1.210112     0.008246    -0.162458    -0.127424     0.477111     0.201035    -0.389605     0.717046    -0.391320     0.075776    -0.180259     0.938018     0.817757  1
    1.076582    -1.555471    -1.250886    -0.274401    -0.233769    -0.290930     0.216667     0.208574     1.044696    -1.311208    -0.375821     0.384810    -0.300500     0.106463    -0.225035    -0.644374    -0.029226     0.590485    -0.526606     1.115871  1
    0.061832     0.622529     0.857386     0.423267     0.778053     1.366832     0.883390    -0.711067     1.540882    -1.056964     0.010618     1.608828    -0.095452     0.838761     1.360800     1.164173     0.563984    -0.492374     0.179134     0.347187  1
