   -1.608485     0.104603    -0.114171     1.235274    -0.330500    -0.660174     0.442373    -0.651598    -0.181848    -0.646220    -0.987861    -0.488700    -0.126313    -0.276349    -0.730739     0.644879    -0.213724    -0.030842     0.696424    -0.831102  1
    0.154536     0.337578     1.220091     1.243691     1.904202     1.422833     1.437315     1.696540     1.112116     2.196975     2.252522    -0.192841     1.425099     0.829413     2.245323     1.165587    -0.303907     1.497609     0.901154    -0.033622  1
   -1.514320    -0.582725    -0.350756    -0.712206    -0.410503    -1.541401     0.132326    -0.594734     0.606499    -1.169469     0.584744    -0.563753    -0.185495    -1.084110    -0.349634    -1.237632     0.868992     0.932514    -0.613745    -0.380914  1
   -1.248601    -1.930619    -0.923840    -1.054821     0.396413    -1.906767    -0.737489    -0.947584    -1.622241    -2.471574    -2.357221    -2.053969    -1.038144    -2.386046    -2.121591    -1.125088    -0.687529    -0.842512    -1.689731    -0.166185  1
   -1.679251    -1.006407    -1.789325    -1.222083    -1.011388    -0.538529     1.266556    -0.426777    -0.293453    -2.130062    -1.592643    -2.386190    -0.892148    -0.395000     0.214379    -0.388470    -1.002582    -1.724662    -1.760279    -1.517026  1
    0.282293    -0.550378    -0.074447    -1.679786    -1.169532    -0.195374    -0.599092     1.160190     0.142440    -0.711715     0.922868     0.684504    -0.595421     0.522137     0.030905     0.589556     1.040035     1.107225     0.321601     0.555022  1
    0.943676    -0.362181    -2.037748    -0.601491    -0.928119    -0.362902     0.085132    -0.341068     0.238531    -0.776208    -1.001080     0.367855     0.308631     1.125082    -0.226353     1.296640    -1.210467    -1.413061    -0.963474    -0.843823  1
    0.427645    -1.110679    -1.001105    -0.518203     0.064038     1.755863    -1.012621    -1.213335    -1.700919     0.342788    -0.248349     0.127829    -1.136323    -2.052612    -0.478764     0.862580    -0.852093     0.336306     0.090538    -0.508026  1
    1.076375     0.296532     0.439155     0.033213     0.529282    -0.195000     0.433676    -0.409126    -0.074079     0.474254    -0.463686     0.838557    -0.998542     0.271827     0.008289     0.582353    -0.399761     0.411674    -0.324392    -0.183312  1
    0.255564    -0.317154    -0.707535    -2.268508    -1.160973    -0.707616    -0.926946    -1.387190     0.586701    -0.375445     0.160317    -0.022183     0.430801    -1.037590    -1.286716    -2.723920    -0.489589    -1.017373    -1.496064     0.333602  1
    0.070663     0.073035     2.283302    -0.023743     0.347616    -0.043557    -0.765967     1.183180    -0.420480    -0.204169    -0.358361    -0.134473     1.098845     0.102920     0.980601     0.423438     0.297493     0.228455    -0.418566     1.430340  1
   -0.334228     0.829351     1.290254     0.133059     0.753931     0.492475     0.794418     1.370739     1.189318     0.008185    -0.361664     1.269984     1.069377    -0.193460    -0.387365    -0.495779     2.004868    -0.828848    -0.766218    -0.008312  1
    2.148945     1.330563     0.810367     1.939479     1.475669     0.515604     1.112452     1.022319     1.425577     2.757959     1.406274     0.837150     0.534188    -0.925294     0.181143    -1.277635     1.750423     0.427431     1.088100     2.240550  1
   -0.855474    -0.604737    -0.410467    -0.579733    -2.054699    -0.254476    -0.765608    -0.995726     0.736424    -2.157936    -0.856802     1.095379    -0.784593    -1.409528    -1.502612    -0.113163    -1.133987    -1.740396    -1.580299    -0.730685  1
   -1.615584    -0.991575    -0.604002    -0.054107     1.176722    -0.083870    -0.866622    -0.337703     0.220740    -0.059695     0.057026    -0.806843    -0.638950    -1.037851     0.746694     0.089935     0.944597    -0.991074     0.560556    -1.058621  1
   -0.353918    -0.392122     2.229674    -0.905541    -0.736428    -0.795761    -0.197819    -0.914312    -0.046953    -0.350153    -0.681502    -1.091887     0.140109    -0.511702    -1.066636    -2.612780    -0.317748    -1.483127    -0.575096     0.291917  1
   -0.953917    -0.268751    -0.108153     0.290571    -1.443142    -0.686133    -0.456676    -0.787122    -1.290914     0.641048    -0.397544     0.818611    -1.545425    -0.102506    -0.327006     0.572248     0.125545    -1.644352    -0.931195    -0.935916  1
    0.279454     1.779322     0.591010    -0.516424     0.050067     0.436750    -0.257323    -0.764304     1.634268     0.434826    -0.097560    -0.081400    -0.330300    -0.994789     0.072797     0.717909     0.514666    -0.490710    -0.249409     0.951696  1
   -0.666360    -0.881983    -1.038665    -0.995882    -2.806092    -1.509760    -0.550944    -1.415339    -1.281732    -1.197659    -1.987027    -0.407268    -0.360112    -1.849053    -1.220825    -0.495707    -2.291062    -1.641532    -1.161933    -0.191044  1
    0.419697    -0.960765    -0.482056     0.942722    -0.474608    -0.359723    -0.370415    -0.677497     0.008291     0.338731     1.808622    -1.352837    -0.148182     0.810754     0.763222     1.273037    -0.782405     0.732638    -0.706198     1.323619  1
    0.819358     0.660664     2.500862     1.148968     1.437086    -0.865111     0.410450     0.652954     0.807832     0.841645    -0.015091     2.064027     0.952997     1.369129     0.049312     0.934629     0.644759    -0.032743    -0.365317     0.860764  1
    0.543937     1.179176    -0.207889    -0.382892     0.977361     0.404252     1.311640     0.103258     0.631551     0.451412     0.037645     1.082756     0.552750     2.014978     0.832523     0.263390     0.507936     0.608684    -0.360678     0.527871  1
   -0.283299     1.190011    -0.054723    -1.218413     0.188020    -0.207460     0.113388     1.065954     0.595525     1.313514    -0.144287    -1.190481    -0.072082    -0.714083     0.126677    -0.868242     0.194304    -0.460291     0.066125    -0.616245  1
   -2.189469    -3.200953    -1.814253    -1.605014    -0.043431    -0.851670    -1.779303    -2.632160    -1.023184    -1.917857    -1.183854    -1.018533    -2.542744     0.525673    -1.149715    -1.668211    -1.883212    -2.373912    -3.238446    -1.884515  1
    1.417799    -1.513951     1.181417    -0.647129     0.376923    -1.025321    -0.216141    -0.445853    -0.000772     0.429492     1.450295     0.445036     0.937857    -0.523094    -0.588071     0.620375    -0.713600     0.522687    -0.382485     0.888862  1
    0.420568    -0.712440    -0.447106     0.442851    -0.474754     0.010745     0.157581     0.108616     0.268864     0.812329    -0.312921     0.049428     1.258609     0.526611    -0.625270    -0.722085    -0.497331    -0.083376     0.012218     0.661995  1
   -1.463721    -1.859275    -0.059964    -0.046037    -0.947035    -1.543360    -0.246448     0.451361     0.005637    -0.402839    -0.924848    -1.003711    -1.363297    -0.972690     0.330576     0.450859    -0.977560     0.595751     0.970068    -0.642063  1
   -0.768708     0.270988    -0.080039     0.015052    -0.268992    -0.170632    -0.504629     0.125082     0.839612    -0.383457     1.410503     0.566881     0.078333     0.111310     0.626549     1.193083     0.017912    -1.074440    -1.251484    -1.113376  1
    0.216673     0.171244     0.239114    -1.027756    -0.108210     0.002833     0.727807    -0.054640     0.180437     0.786051     0.584558     0.946984    -0.402849    -0.428287     0.307517    -0.347710    -0.120414     0.369308     1.186435     0.164339  1
    2.403835     1.116184     1.586692     0.482722     1.706134     2.516906     1.860840     1.591233     1.257394     1.674555     1.331519     2.507642     1.954766     0.041220     0.616566     0.834659     3.241406     1.431805     2.505787     0.899204  1
    0.870728     0.491498     0.991659     0.720482    -0.245478     1.207493     0.760674    -0.679244    -0.339722    -0.796976     0.316308     1.547843     0.431687     1.584327     0.009743    -0.162378    -0.936334    -1.991190     0.869244    -0.073055  1
    0.268342     0.795716     0.307755     0.501194     0.101430    -0.313024     0.544237    -1.237211     0.406777     0.729867     0.133140     0.268622     1.497911     1.270006     0.481794     0.150145    -0.063310     1.268944     1.206599    -0.060654  1
    0.796513    -0.279499     0.315624     1.100350    -0.159663     0.456561    -0.133999    -0.118096    -0.097782     0.515006     0.084983     0.563545     0.439764     0.159941     0.123236    -1.566486    -0.108440     1.640193     0.524583    -0.912169  1
   -0.253423     0.763188     0.913007    -0.167247     0.266090    -0.051747     0.524713    -0.128130    -0.083631     0.342491     1.160279     0.497074     0.136603    -0.082974    -0.918440    -0.688052    -0.281572     0.694123     0.922591     0.154274  1
    0.798750     0.212068     0.614756    -0.680384    -0.046812    -1.122185    -0.465855    -1.162223     0.517238     0.373942     0.208650    -1.371419     0.131252    -1.384319     1.043166     1.281110     1.102820    -1.171746     0.516208    -0.834678  1
   -0.584133    -1.347928    -0.169681    -0.487398    -1.792686    -0.705933    -0.322042     0.794182    -0.209223     0.169921    -1.686312     0.454367    -0.226336    -0.697837    -1.173652    -0.180010    -0.939337    -0.171979    -1.254252     0.224031  1
   -0.635474    -2.210351    -1.397579    -0.483916    -2.491901    -2.185176    -1.690624    -2.362849    -0.991939    -1.528614     1.123836    -0.990012    -0.364589    -0.658235    -2.260731     0.013540    -1.803493    -1.648130    -0.854508    -0.836113  1
   -0.960512     0.302424    -0.538043     0.545727    -1.532451    -1.449591    -0.883839    -0.079161    -1.168931    -1.270302    -1.781382     0.085327    -1.479728     0.381643    -1.703496    -0.821784    -0.973805    -0.933129    -1.270636     0.411070  1
   -2.231872    -0.186945    -2.413217     0.455082     0.099624    -0.625262    -0.653856    -1.492895    -0.536238    -0.706252    -0.509299     0.200253    -0.989087    -0.014472    -0.745964    -1.283836    -0.109288    -1.645267     0.020874     0.093453  1
   -1.108789    -1.057723    -0.875307     1.108324    -0.884100    -0.162164    -0.616947     0.484828     0.271837    -0.718640    -1.033799     0.004985     0.201204     0.290189    -0.228674    -1.318638    -0.577416    -0.197488    -0.137538    -1.626303  1
    0.959582     0.730843     1.246074    -0.170947     1.426109    -1.823120    -0.520682     1.906973     0.870083     0.915221     1.291109     0.970826     1.679034     1.089101    -0.785157    -0.403382    -0.512800    -0.512216     0.794519     0.415733  1
    0.304202    -0.251206    -0.151992    -1.332115    -1.727906    -0.195948    -1.193347    -0.440482    -0.853118    -1.718017     0.334742     0.447593    -0.471910     0.039460     0.456728    -0.026914     0.221340    -0.702114    -0.808314    -1.260523  1
    0.091913     0.206376    -0.861365     0.931297    -1.787913    -0.276975     0.460860     0.572076     0.186947     1.309343     0.741862     0.973283     0.197982     1.053667    -1.179344    -0.282599    -0.342036     0.760243     1.098549     0.784766  1
    0.454859     0.280577     1.154779    -0.001750     0.116920     1.069433     0.975458     0.734014    -0.204995     0.397087     0.434709     1.196588     0.458986     0.929575     1.205051     0.743531     0.122422     0.736872    -0.668451     0.950711  1
   -1.935226    -0.278945     0.951136    -1.052877    -0.296338    -1.236004    -0.245058     0.190299    -0.722029    -1.708931    -0.705011    -1.045815    -1.258847    -0.510818    -1.887903    -1.524297    -1.297910     0.021187     0.282204    -2.095219  1
    0.167567     0.924727    -0.225747     2.635150    -0.451199     0.835444     0.697848     1.079803     0.514184    -1.182633     0.089398    -0.235369     0.823272     0.474575    -0.041424     2.533310     0.247784     0.924964     1.988539     0.140141  1
    0.374962     0.520220    -1.234686    -0.823540    -1.111635    -1.154578    -0.037508     0.865027     0.533899    -0.617653     0.653622    -1.757206    -1.217442    -0.487359    -0.258832     1.197722    -2.381382    -0.670017    -0.336270    -1.804584  1
    0.328993    -0.516772    -0.874654     0.999628    -1.160766     0.872247     0.498817    -0.282859     1.522091     0.085841    -0.726516    -0.098627     0.724511     0.645943     1.358262     1.184878     2.425862    -0.247964     0.875946     0.480714  1
    0.210821     1.605193     1.774694     2.552776     2.913745     1.695408     1.909425     2.318507     0.974407     3.262593     0.791396     2.500214     2.273516     2.180935     0.137268     2.071819     1.579255     0.652245     1.700114     2.751964  1
    0.323523     0.113425    -0.703947    -1.268929    -1.141769    -0.502021    -0.173353    -0.625804     0.375608    -0.613336    -0.685491    -1.135982    -1.469563    -0.259935     0.522244    -0.151060    -1.636724    -0.519692    -0.262510    -0.390748  1
    0.459688     1.194926    -0.646206    -0.531173    -0.254448    -1.056721    -1.335453     0.089058    -0.289839    -0.717135     0.941348    -0.554972    -0.528005    -0.814106    -0.450747    -0.693751    -0.257976     0.667745     0.018450     0.055162  1
    0.010259     1.257339    -0.165051     0.891112    -1.703970    -1.772548     1.118556    -0.204713     0.638960     0.727668     0.740674     1.749886     1.028841     0.467577     1.560817     0.280420    -0.038975    -0.251899     0.779460     1.569272  1
   -0.955021    -0.029217     0.039477    -0.322655     0.176193    -0.617071    -0.073430    -0.894487     0.205034     1.074324    -0.073268     1.180426    -0.190327    -1.474891     0.902839    -1.585914    -0.548040    -1.675613    -1.350946    -2.002489  1
    0.026800    -1.384950    -1.182858     0.300271     0.791424    -0.378922     1.796496    -1.466665     0.189658    -0.781397    -0.695412     0.004503    -0.379948    -0.721858     0.957256    -1.017915     0.281264     0.239776     0.080669    -0.437294  1
   -0.505868    -0.992421    -0.824601    -0.239240    -0.558781    -0.083929    -1.132305    -0.353970    -0.555240    -0.593329    -0.622302     0.065145    -1.656613    -0.072438    -0.419668    -0.445581    -0.498834    -0.720103    -0.539966     0.797050  1
    0.977636    -0.938508    -0.494750     0.070094    -1.505512    -0.453226    -0.910830    -0.127093    -0.140386     0.012167    -0.024717    -0.358150    -0.171141     0.030995     0.100273    -0.353575     0.479977    -0.426379    -0.285632     0.412063  1
    2.195779     1.096072     0.512479     0.288917     0.896366    -0.116691    -0.043201     1.224055     0.130204     0.747687     1.139465     0.057645    -0.421011    -0.578532     0.455933     0.146314     1.373824     1.120683     0.182213     1.708442  1
    0.848586     1.951152     0.264103    -1.391435    -0.526822    -0.356683     0.685773     0.084440     0.085741     0.921729     0.207338    -1.099938     0.413481    -1.158278     0.173406    -0.356980    -0.500317     0.609949    -0.677341     0.659421  1
   -0.443622     0.479277     1.017289    -1.489265     0.839606    -0.595395     0.428371     0.518024    -0.216182    -0.745001     0.196874    -0.701254    -1.420277    -0.509170    -0.479386    -1.084333     0.933045    -0.006018    -0.629352     1.038004  1
    0.301791     1.990558     0.129596    -0.304567     1.737679     1.115378    -0.163849     0.832411     1.041917     0.260000     0.129260     0.815341     1.762133    -0.510549     0.365842     1.297063    -0.707939     1.456998     0.051817    -0.193903  1
    1.187653     0.138522     1.164900    -0.014154     0.296562     0.366273     0.445467     0.317469     0.321095     1.162128     0.197910     0.976787     0.990917     1.317037     0.598935     0.276506     0.511479    -1.509297    -1.704587    -0.734702  1
    0.603505     0.215914    -1.424705    -0.324609     1.909769     0.885951    -0.086529     0.185841    -0.264846    -0.035420     2.503125     1.318008     1.116128     0.709533     0.975178     1.853724     0.909246    -0.076360     1.567343    -0.003863  1
   -0.082936     2.067820    -0.106736     0.449625     1.270745    -0.206874     0.981387    -0.352967    -0.051205     0.546575     0.199681     0.032063     0.100242     0.282495     2.152023     0.487067     0.280137     0.033473     0.504624    -0.539858  1
    0.025419    -0.386575     0.839251    -0.999519    -0.521031    -0.361113    -0.218300     0.472722    -0.874532     0.318471     0.193398     0.945222     0.218804    -0.549461    -1.263861     0.574116    -0.178544    -0.809630    -0.063879    -1.232313  1
   -0.186521    -0.323445     0.163739    -0.289096    -0.637545     0.706468    -0.805009    -0.365834     1.157400    -0.708170    -1.150338    -0.000710    -0.112682     1.362848    -0.419971    -1.199649    -0.228590    -0.750229     0.465289     0.058906  1
   -0.162891    -1.273791    -1.525232    -0.159227     0.013404    -0.478662    -0.757056    -0.840285    -0.516287    -0.738673    -0.350823     0.083225     0.217562    -0.603850     0.114298     0.657545    -0.470674    -0.731760    -0.300188     0.276494  1
    0.599784     0.183802     0.745724     0.507250    -0.643784    -0.361858    -0.166198     0.372342    -0.843493     0.426963     1.334324    -0.490010    -0.147936    -1.087763     0.357860     0.337225     0.197479     0.189999     0.037045     1.187248  1
    0.153912     0.401229     0.338800    -0.190277    -1.379984    -0.159440     0.962186    -0.422845    -0.550796    -3.176727    -0.547598    -1.419047    -1.073662    -0.996923    -2.190027    -0.582525    -1.279702    -0.195286     1.419682    -2.572642  1
   -0.042728     1.959616     1.483509     1.375251     0.496597     1.554154     0.841475    -0.210020     0.647902     0.254508     0.797742    -0.163583     0.244467     1.276258     2.280762     0.753887     1.242245     2.201110    -1.190436    -0.215182  1
   -3.007644    -1.308714    -1.678797    -2.311879    -2.085126    -2.828320    -0.143785    -1.492046    -1.072532    -1.230192    -1.566662    -1.778196    -1.531908    -0.566399    -1.544667    -0.949300    -3.069153    -0.447085    -3.386106    -1.480989  1
   -0.501802    -1.963802    -0.391867    -1.254674     0.737861     0.428149    -0.942103    -0.088904    -0.946637    -0.435656    -0.435428    -0.443744    -1.453973     0.470180    -1.762183     0.162714     0.357625    -0.538316    -0.472117    -0.241625  1
   -0.411972    -0.142055     0.173930     0.313091    -0.787998     0.714810     0.689628    -1.058824     0.382162    -0.168194     1.684795     0.300343     0.496724    -0.345555     0.093485    -1.269782    -1.793114    -0.512625    -0.462583     0.554157  1
   -0.354828    -1.475736    -1.765590    -0.762685    -0.863772     0.367931     0.100557    -0.696037    -2.078592    -0.556257    -0.528531    -0.785955    -0.211931    -1.880400    -1.025669    -1.809360    -2.253625     0.184500    -0.686010     0.727863  1
   -0.154637    -1.227870    -1.102237    -0.863967    -1.327517    -1.283641    -0.809477    -0.611012    -0.854378    -0.012937    -0.669137     0.230545    -0.397702     0.403032    -0.185637    -0.319935     0.036011     2.047898    -1.604282    -1.418528  1
   -0.288922     0.931070     0.781817     1.108364     0.362071     0.096510     0.221133     0.804275    -0.344744     0.523881     0.966879     0.675900     0.076742     0.160591     0.504828    -1.215998    -2.055513     0.484673     0.378847    -2.786233  1
   -0.548403     1.033095     0.235077     0.179172     0.246163     0.827021     0.562594     0.746347     0.641196     0.807523     0.903033    -0.672930     0.075013     0.047490    -0.459063     0.451021     1.281258    -0.866679    -0.572012     1.084874  1
   -0.342538    -2.137342    -0.203140    -0.264966     0.503796    -0.929948    -1.547254    -0.590682    -1.406369     0.405669    -0.442812    -1.277617    -2.138547     0.194409    -0.270431     0.144256    -0.670326     1.194364    -2.385178    -0.804563  1
   -1.200132    -2.010901    -0.300873    -1.926586    -0.675507    -1.513167    -1.092948    -1.074219    -0.969154    -0.509964    -2.436505    -0.391864    -0.145297    -0.580291    -0.120053    -0.898112    -1.368740    -1.264361    -2.402813    -1.052212  1
    0.700909    -0.665198     0.486420     1.744270     1.299874    -0.448949     0.305976     1.429179     0.597396    -1.344797     0.666091    -0.724211     0.659656     0.308997    -0.077514    -0.073184    -0.101762     0.149870     1.092604    -0.246508  1
   -1.890708    -0.317985    -0.671415    -1.054305    -0.939072     0.035327    -0.343585    -0.938124    -0.367309    -0.466597    -0.650461    -0.335340    -0.214960     0.302164     0.389529     0.135204    -2.043046    -2.016746    -0.561448    -1.380389  1
    0.730009     0.301289     1.243395     1.144750     0.168582     0.652346     0.700680     1.497433     0.773281     0.349820     0.977792     1.770131    -0.184311     2.437658     1.071548     1.132881    -0.311549     0.877388     1.460666     2.010425  1
    0.720968     0.093802    -0.613663     1.716978     2.851784    -0.116882     1.626342     0.957307     0.847420     1.863465     1.078385     0.923335     2.336919     1.496108     2.726330     0.809066     1.974394     2.043827     0.406145     0.293390  1
   -1.139102    -1.162945    -1.268964    -0.908196     0.239552     0.183910    -0.388194    -1.773022    -0.779907    -1.629320    -1.395952    -0.418232     0.572105    -0.312419    -0.956840    -1.815679    -1.143589    -1.434514     0.004571    -2.162320  1
    0.278444     0.716493    -0.009442     2.525329     1.344171     0.517812     0.417620     0.682702     1.837163     1.766992     1.037837     0.427269     1.392942     0.442775     0.355217     0.840104     1.010793    -0.281248     0.565412     3.085465  1
   -1.293313    -1.947802    -1.212232     0.011169    -0.032765    -0.658883    -0.423944    -0.254656    -1.304519    -0.378959     0.633550    -0.347074    -0.283541    -0.775814    -0.516540    -0.526385    -0.270062    -1.086689     0.088482    -0.659546  1
   -0.890965    -0.315472    -1.578044     0.109864     0.870258    -1.520913    -0.099566    -1.828868    -2.103899     1.204932    -0.694853    -0.992106    -0.628341    -0.013462    -1.260887    -2.082359    -1.215837    -1.553173     0.279144    -1.382647  1
    1.197265     0.149344     0.577325     0.487022     0.386641    -0.019020     0.661217     0.787445     0.710650     1.582721     0.516492     1.161215     1.078660     0.211867     0.118733    -0.032052     0.907368     0.968737     1.843116     1.051331  1
    0.766253    -0.863035     0.074824    -1.348798    -0.592710     0.084794    -0.658919    -0.237122    -0.523626     0.143040    -0.593366    -1.123912    -1.403099    -0.287315    -1.022681    -1.703912    -0.708088    -0.264554     0.224836     0.734220  1
    1.395790     2.261322     1.722183     1.953744     2.229864    -0.578654     2.336039     3.739913     1.386101     2.048964     1.562535     1.883701     3.164093     1.692920     2.591622     2.665153     0.651366     0.786108     1.177238     2.494396  1
