   -0.605466    -0.357071    -1.359627    -0.641729     0.478451    -0.766824     0.209000     0.207694    -0.369886     1.425901    -1.490086    -0.697401    -1.733208    -2.117000    -1.312349    -0.306249    -0.247350    -2.123712    -0.305752    -0.599295  1
    1.935289     0.371921    -0.922987     1.696707    -0.160241     0.833456     0.232821     1.335096     0.435611     1.346553     1.897163     0.758966     0.308000    -0.212744     1.817011     0.163595     1.380894     1.078357     1.348459     0.310015  1
    0.623390    -0.384763     0.500201     0.210863     0.773288     1.279659     2.328098     0.434055     0.445245     0.961956     1.993622     1.307053    -0.276710    -0.737544     0.422751     1.822416    -0.397157     1.826277     1.387130     1.470256  1
   -0.302710     0.815440     0.382777    -0.709582     0.296518     0.379932     1.409119    -0.385607    -0.633447    -0.162305    -0.809419     0.756920     0.010145     0.018581    -1.524415    -0.303755    -0.542298     0.450949    -0.057765    -0.889064  1
   -0.867660    -0.122520    -1.342319     0.382579    -0.997942     0.026121    -1.182011     1.065850    -0.708372    -0.470130    -0.786299    -0.930893    -0.496274    -0.970161    -1.124289    -0.686391    -1.096130    -0.541182     0.726991    -0.668908  1
    1.537168     1.479102    -0.068619     1.125742     0.299450     1.339508    -0.057328     1.299448     1.008824     1.677366     2.031627     0.657458     0.430786     0.245331    -0.433636     0.739249     1.405012    -0.256293     0.028611    -1.059687  1
    0.834033     2.031593     0.305735    -0.265151    -0.539178     0.565600     2.327617     0.912502     0.275919     0.265505     2.168167    -0.433383    -0.794992    -0.013628     0.878567     0.853119     0.688006     2.099367     1.246685    -1.121326  1
   -0.301272     1.082023     0.333138     0.272225     1.219933     0.858075    -1.415024     0.999679    -0.533860     2.249429     0.515607     0.070765     1.044968     0.455207    -0.069402    -0.357559    -0.607058     1.987285     1.292282     0.393351  1
    0.875075     0.020840     1.791535    -0.778728     0.151477     0.640435    -0.265802     0.741196    -0.693131     0.417409     1.207891     0.417115     1.341225     0.402100     0.332608    -0.342453     1.107887    -0.857603     1.509020    -0.904873  1
    1.126597    -0.109300     1.634330     0.302543     0.187053    -0.604795     0.260401     1.498420    -1.995194     1.303757     0.105987    -0.329653     1.339047    -0.309981     0.248689     1.469144     0.397486     2.699704    -0.889556    -0.220258  1
    0.504340    -0.378462    -0.559074    -0.176756     0.449022    -0.269076     0.942384    -0.053242    -0.444273    -1.047161     0.186086    -2.510069     0.058429    -0.138556    -0.255377    -1.134463    -0.882880     0.142661    -2.207624    -0.111660  1
   -0.966203     0.637632     0.073607     0.878351    -0.260260    -0.263068     0.564200    -0.036001     0.585342     0.117433     0.745778     0.703322    -0.177893     0.148940     1.173924     0.820092     0.793067     1.548509    -1.095597    -0.448713  1
    1.358417     1.602838     2.567137     1.336954     1.874247     4.146585     1.818480     1.243692     2.144848     3.298918     2.193317     2.078072     2.961151     0.950533     1.374963     1.766913     1.493601     0.765034     1.053841     3.477813  1
   -0.113056     0.940917    -0.351925    -0.022223     0.745038     0.019117    -0.936993    -2.452723    -0.425777    -0.261091    -0.831872    -0.998856     0.394816    -1.358501    -0.167858     0.925628    -0.334107    -0.775654    -0.503303    -0.878390  1
   -0.853131     0.292471     1.640828     0.909007    -0.487444     0.421676    -0.194082    -0.956847    -0.795512     0.983451     0.071405     0.456378     0.095389     0.177468     0.121980     0.169591     0.701190     1.040117    -0.893344     1.184609  1
    0.308675     1.453335     0.513307    -0.041251     2.703662     0.607716     1.676518     1.879049     1.284585     1.931158     1.750246     2.270554     0.927937     3.908713     1.701207     2.355841     1.490012     1.432899     2.370778     2.234236  1
   -0.076478     0.016486     0.424988    -0.345179    -0.151931    -0.968840     0.929855     0.731786     0.336589     0.294493     0.870501     0.644336     2.178816     0.376127     1.378912     0.755636    -1.016606     1.068062     1.411777     0.791788  1
    0.883335    -0.734649    -0.358891    -0.412634     0.961114    -0.172953    -1.518747    -0.012393    -0.392641    -1.012384    -1.397630     2.352380    -0.264954     1.569740    -1.166638    -0.758601     0.433395    -0.431867    -1.186404     0.130315  1
   -1.095680    -0.512414    -0.583798    -1.039047    -1.356646    -0.944552    -1.101279     0.153534    -2.802106    -0.406028    -0.844858    -1.972287    -0.696303     0.599322    -0.685524    -0.324667    -0.644301    -0.331179    -0.510745    -0.759001  1
   -0.024629     0.838112     1.957855     0.231047     0.777348    -0.221067     1.002922    -0.110778     0.306766     1.689082     1.641589     0.827273     1.129536     0.680841     0.881822     0.549162     1.394545     1.581411    -0.118057     0.918732  1
   -0.565674     1.521987     0.703745    -1.771406     0.137118     0.172603    -0.363509     0.140267     0.574515     0.326640     0.983681     1.418665    -0.036569     0.450576    -0.614750     1.014835    -0.001533     1.005155     0.163887    -0.297965  1
   -1.339710    -1.573036    -0.743555    -2.253882    -0.947655    -0.671242    -0.156472    -0.744847    -1.161085    -0.050492    -1.480090    -0.791219    -0.901269    -1.132482    -1.631390    -1.403547    -0.040229     0.683618    -1.577967    -2.735406  1
    0.537066     0.240707     0.971506     1.459838    -1.141045     1.523110    -0.319681     0.934280    -0.250684     1.554588     0.770536    -0.378162     1.939621     1.505800     0.274907     0.582326     0.360570    -0.212059     0.798336     1.391594  1
    0.334780     0.749843     1.248258     0.717264    -0.673464     1.567362    -1.655156    -0.130182    -0.329693    -0.032618    -0.712489     1.351619     0.799137     1.688042     1.092585    -0.590992     1.248923     0.189460     0.340853    -0.134461  1
   -0.240636     0.606264    -0.356916     0.957049     0.902754     0.488904     0.153939    -0.597794     0.500821    -0.626080     2.106225    -0.237089     0.985725    -0.227150     1.173233    -0.482290     1.234441    -1.172160     0.799692    -0.475765  1
   -0.583242    -0.824854    -0.306314     0.239673     0.622028    -1.410135     0.486727    -1.238476    -1.256092    -2.279034    -0.769939     0.347065    -0.239057     0.037543     1.558684    -0.389088     0.694524    -1.150242    -0.206402    -0.295309  1
    0.347319    -0.988348    -0.257022     1.547641     0.334576     0.539050    -0.286115     0.511407     0.038112     1.069467    -0.691094     1.287848    -0.548302     0.558237     2.032962     1.098913     0.554375     0.519574    -0.067626    -0.868860  1
   -0.308097    -0.819605     0.600409    -1.077507     0.169060    -0.497378     1.489384    -0.851150    -0.383741     0.239358    -0.050481    -0.644201    -0.566277     0.502886    -0.311628    -1.412985     0.291535    -1.285959     0.158923     0.284304  1
   -0.017011     0.811717     0.307993    -0.002352     0.470266     1.843385    -0.762350     0.398054     0.266735    -0.159780    -0.198888    -0.281806     0.669822    -0.307904    -0.484314    -0.629092     0.515857    -0.356898    -0.357260     1.567933  1
   -0.086939     1.583548     1.182874     2.190947    -0.217234    -0.509584     2.853585     0.590830     1.905544     3.696822     2.342063     2.003670     2.237012     1.890596     1.063306     0.653188     0.358642     2.158846     1.344401    -0.672664  1
    0.156924    -0.722289    -0.329033    -0.844004    -1.125258    -1.438017    -1.263318     0.159733     0.171082     0.359142    -0.705921    -0.123494     0.729961    -0.568655    -1.432384    -0.482441    -0.371264    -0.558963    -2.148117    -0.311321  1
    0.151394    -0.312820     0.572591    -1.092938    -0.029278     0.207811     0.173919    -1.390029     0.138762    -0.840168    -0.475664    -0.579313    -1.310935     0.231740     0.123767     0.367637     0.904789    -0.477360    -1.307511    -0.582730  1
   -0.970739     0.608387     1.713115    -0.158889     0.840732     0.587229     0.911314     2.193699     1.394225    -0.098204     2.253223     1.369462     1.250903    -0.008090     1.225855    -0.460651     0.398875     0.935289     0.560731     0.537423  1
   -0.072623    -1.037900    -2.218875    -0.175540     0.995549     0.400592    -0.539811    -0.096600     0.466427    -1.610208    -0.366122     1.419074     0.191001     0.003683     0.316721    -0.092996     1.319242    -0.493486    -0.501962    -0.738665  1
   -1.983032    -0.653131     0.194817    -0.465301    -0.036608    -0.026396     0.798115     0.883007    -0.051152    -1.240477     0.114680    -0.701724    -0.942700     0.636102    -2.271838     0.074585     0.074326     0.130828    -0.194672     0.179731  1
    0.465928    -0.659429    -0.054561    -1.075630     0.864853    -0.486509     0.186587     0.645357     0.351296    -0.490890    -0.286419    -0.883492    -1.000884    -1.697149    -0.677620    -1.333763    -2.899166    -0.208987    -0.059638    -0.571494  1
   -0.408407     0.289632    -0.465689    -0.208029     1.289843    -1.353124    -0.234221    -0.451821    -1.215609    -1.164363    -0.892623    -0.262115     0.060406    -0.370836    -1.750156    -0.041736    -0.603707    -0.766164    -0.812305    -0.153887  1
    0.528214     0.751113     0.366340     1.639308    -0.316258     0.833736     2.350708     2.106947     1.386366     0.406463     0.635825     0.644171    -0.291933     0.548783     0.009225     0.615147     1.025524    -0.158546     0.332826     1.130557  1
