   -1.842903     0.035281    -0.376399    -1.134779    -0.596580     1.537820    -0.951470    -0.826198     1.142433     1.103155     0.103284    -1.101946    -0.468407     0.453642    -0.071277    -1.547763     0.668519     0.142421     1.448220    -0.556273  1
   -0.967454    -2.742061    -0.753100    -0.056576    -1.846659    -0.576228     0.558814    -0.451667     0.772998     0.259667    -0.120147    -0.046393    -0.047441    -0.620527    -1.045760    -0.066592    -2.251366     0.111974    -1.327984    -0.881242  1
   -0.742573    -0.639000     0.406552    -1.459508     0.321967     0.517171    -0.501734     0.203807    -0.652984    -0.970526    -0.685938     0.077671    -1.435484    -0.769051     0.825070    -1.004408    -0.771036    -1.557498    -0.483054     0.310903  1
    0.494109    -0.888015     0.156066    -0.065460    -0.841520    -1.845358    -0.530838    -0.049320     0.782775    -2.121120    -1.276112     0.203246     0.400460    -1.034063     0.995649     0.344258    -0.867298    -0.724781     0.572233    -2.217556  1
    0.647974    -1.507346    -2.450303     0.203583    -0.396809    -1.430869    -0.341509     0.119291     0.072536     0.683763    -1.697056    -0.728243    -0.227567    -0.604532     0.822558    -2.172470    -1.539603    -0.680669    -1.167518    -0.221624  1
    0.891217    -0.563788    -0.621517     0.864252    -0.346521     0.977852    -0.654006    -0.135942     0.322054    -0.295945     0.070517     1.549874     0.638106     0.913561     0.375382     0.395527     0.139874    -0.648628     0.686749     0.767296  1
   -1.275750     0.470719     2.022435    -0.259184     0.057157    -0.259628    -0.529110     0.527063     0.925287    -0.463868     1.140675     0.385076     0.798864    -0.765620     1.059067     0.466908    -1.064990    -0.284271     1.495192     0.398916  1
    1.698541     0.085358    -1.283725    -0.915245    -0.948877     1.049441    -0.209837     0.504742    -0.146484     0.071800     1.568833     0.520982    -0.756742    -1.065581    -0.041022    -0.463355    -1.607631    -1.526411    -1.110539    -0.889620  1
   -0.325584     0.020095    -1.201318     0.439369    -0.721365    -1.331535    -2.147478    -2.361462    -1.227887    -1.815174    -0.379755    -0.824054    -1.910303     0.615407    -2.291116    -1.077425    -1.097484    -0.832311    -0.766132    -2.219340  1
    0.927888    -0.834900    -1.620043    -0.394548     0.097955    -1.200049    -0.988624    -1.046980    -0.461250    -1.499252     0.915802    -1.007608    -1.071214    -0.468440    -0.354136    -2.045017    -0.660848     0.224196    -1.646814     0.542179  1
    1.554356     0.993981    -0.451873     2.200168     1.111719    -0.023320     1.010442     1.464391     0.556836     1.824156    -0.442396     0.224516     1.179717     0.774260     0.533821     1.145904     0.050902     1.307024     0.556574     2.155784  1
    0.555721     1.212658    -0.049132    -0.925426     1.697019     0.260274     0.378971    -0.575555     0.266644     0.313550    -0.047975    -0.279848     0.468262     0.028934     0.094935     0.819268    -0.569807    -0.522207    -0.210239    -0.403639  1
   -0.202665     0.299531    -1.522350     0.344351    -2.690144    -0.858259    -0.128500    -0.932189    -0.628455    -1.488758    -0.766359    -2.145079    -0.632942    -2.137898    -1.620072    -0.471867    -0.283564    -1.097672    -0.251703    -0.321103  1
    0.616004     0.481223     0.287460     0.960753     0.687811     0.232515    -0.638764     0.897534     0.641592     0.289458     0.715993     0.458812    -0.566004    -0.348207    -0.228075    -0.182758     1.535172    -0.261032    -0.630216     1.499432  1
   -1.584677    -0.403031    -0.517631    -0.716314    -0.038732    -1.217024    -1.422797    -1.473162    -0.990456    -1.271395     0.334533    -0.067521    -1.770021    -0.161503    -0.231854    -0.962102    -0.664712    -1.337250    -1.839424    -1.281693  1
   -0.654304    -1.098289    -0.997607    -1.746991    -1.951461    -0.245251    -0.539039    -0.840554    -0.616751     0.844926    -2.049797    -1.135961    -1.431532    -0.741019    -0.813657    -0.964687    -1.889374    -1.110973    -1.409513    -1.823989  1
    1.676523    -1.769924    -0.742884     1.207471     1.043788     1.724692     0.727763     0.615642     0.991478     0.852308    -0.582485    -1.475862     0.727439     0.274676    -0.932743     0.762506     1.217736    -0.522188     1.557865     0.301596  1
    0.340135    -0.591904    -1.306225    -0.852530    -1.338212    -1.385731    -0.012381    -0.344773    -0.893054    -0.458863     0.759117    -0.832714    -0.849453    -3.417207     1.077486    -1.618657    -1.278613    -0.894423    -0.130940    -0.317933  1
   -1.800927     0.024317    -1.019617    -0.765522    -1.975897    -1.020663     0.191204    -0.983445    -1.449892    -0.228232    -0.308199    -0.771868    -2.653449    -1.483392    -1.363095    -1.600523    -1.961620    -1.789542    -0.642818    -1.862963  1
    0.340944     0.537962     0.745883     0.129740    -0.128455     0.074070     0.206053     0.137073     0.102220     0.799376    -0.202943     0.092191     0.450551    -1.003807     0.546756     1.181780     2.167968    -0.709254     1.141589     0.455101  1
   -0.508817     0.337282    -0.262215     1.503701     0.086338    -0.343678     0.452059     0.536110     0.098924     0.887076    -0.718183     0.462544     1.956488    -0.184132    -0.066717    -0.364954     0.317248     0.226510     0.225923     1.503419  1
   -0.655919    -0.319982    -0.209663     0.171451     0.065053     0.847306     0.162325     0.615864     0.177001    -0.075169     0.129638     0.311498    -1.338047     0.085530     0.689500    -0.540652     0.905245    -0.165960     0.287973     0.764356  1
    1.234874     1.767739    -0.157732     1.444403     0.610728     1.310760     0.449258    -0.457372     0.875739    -0.009154     1.699726     0.504234     1.859472     1.560494     0.955027     0.586632     0.940610     1.424496     1.198920     0.977800  1
   -0.540935    -0.673029    -0.413608    -0.370434    -1.477726    -0.726903    -0.397270     0.202376    -1.678629    -1.116475    -0.714480     0.158233    -0.596564    -2.252504    -1.734585    -2.713638    -1.396654     0.802921     0.633012    -1.253479  1
    2.548840     0.781352     1.300097     0.582567    -0.782705    -0.250366     2.196053     0.821037    -0.233335     0.829699     1.111078     0.872320     0.123794     0.089793     0.896759     0.187917     0.270919     0.809937     0.773949     1.321167  1
   -0.812977    -0.008922    -2.115121    -1.032786    -1.064943    -0.787326    -2.066470    -1.148084    -1.848468    -0.377388    -1.425902    -0.293590    -0.056486     0.256284    -1.885403    -1.259848    -0.942185    -1.121818    -0.432664    -0.413981  1
    0.251037     0.591353     0.530757     0.998742    -0.604095     0.820376    -0.259211     0.860153     1.349175     0.532495     0.799606     1.362870     1.080373     0.572403     1.019990     0.417136     0.323941    -0.383146     0.037588     1.271900  1
    0.563820    -1.042058     1.618866    -0.346093     0.666418    -0.858872     0.407182     0.894886     0.983506     0.169620     0.463026    -0.089727    -0.341021    -0.094067     1.238995     0.542810    -0.927230     1.041603     1.087880    -0.261648  1
   -0.484631     0.840135     1.603227     1.571737     0.734656     1.746700     1.002771     1.463830     1.351721     0.321139     0.584522     1.641462     0.840708     0.093554     0.174411     2.095093     0.148825     1.275128     0.203090    -0.562652  1
   -1.499264    -1.195619    -1.153383    -0.450024     0.050395    -0.866964    -0.121556    -1.939398    -1.236273    -2.177580     1.568697     1.383364    -0.218099    -0.538710     0.596855    -1.312941    -2.340347    -1.150145    -1.739579    -0.438645  1
   -0.556705     0.441395     0.570673     0.890671     0.032912     0.351756     0.246878     0.316979     0.561766     0.839591     0.319758     0.653117    -0.105648     1.664762     0.832989    -0.138508    -0.817252     0.311415     0.353133     0.388311  1
    0.533313    -0.817218    -0.668725    -0.329818     0.303096     0.144443     0.560489     0.484942     0.481871    -0.014192    -1.947012     0.526843     0.997989    -1.078054    -0.111268     0.740418     0.162737    -0.248111     0.647053    -0.952919  1
    1.299497     1.177895     0.521096     1.160088     0.412429     1.777948    -0.109320     1.486759     0.489387    -0.360709     0.242061     0.272821     1.787301    -0.532921     1.125729     0.859634    -0.320942    -1.130508     0.357912    -0.070677  1
