   -0.101574    -0.421183     0.057736     1.216221     0.557051     1.020604     1.068807     1.005041     0.269760     0.144857     0.870914     1.597191    -0.088169     1.108540     1.423268     0.356077     1.886442     0.985981     0.196391     1.679221  1
    0.549608    -0.267283     1.876289     0.443133     0.154007    -0.813610    -1.113833    -0.762382     0.580727    -1.215727     0.052947    -0.162323     0.308308     0.499430    -0.148914     0.145870    -1.222412     0.435466    -0.776301    -0.002693  1
    0.753442     0.229973    -0.470573     0.288694    -0.407134    -1.372309    -0.166663    -0.150195    -0.214966    -0.383247    -0.273684     0.490805    -0.656384    -1.493387    -1.849963     0.294600    -1.686207    -0.164281    -0.232433     0.013857  1
    1.037710     0.451056    -0.050977     0.027117     0.485367     0.228069    -1.197627    -1.131122    -0.492417    -0.967481     0.050742     0.843579    -0.292900     0.381062     1.299340    -0.272628     0.340918     0.059584     0.792802     0.674027  1
    1.190115     1.193836    -0.799410     1.630125    -0.172845    -0.298014     1.137003     0.799627     0.308018    -0.071149     0.654837     0.460314     0.494830    -0.312501    -0.613559    -0.906034     0.376290    -0.776751     0.586068    -1.464318  1
    0.839442     1.249003    -0.844866    -0.243942    -0.773305     1.002640    -1.211788    -1.095386    -1.321708     0.463886     0.181236    -0.687117    -0.995601    -0.933296    -0.209565    -0.601559    -0.580058     0.073341    -0.926137    -1.317620  1
   -2.076198    -1.679094    -1.149360     0.418549    -2.237648    -0.881133     0.333936    -1.935092    -0.126913    -1.972933    -1.437656    -1.713447    -1.922157    -0.932719    -1.731258     0.664692    -1.890425    -1.015796    -0.163466    -1.007626  1
    1.630490     0.652105     0.524274     0.251910     0.349166     1.307822     0.905883     0.807069     1.095931     0.305839     2.149458     1.846571     1.217986     1.460258     1.648707     1.794508     1.104246     0.922816     1.311112     0.806094  1
   -0.267023     0.407292     0.019461    -1.716510     0.796399    -1.217064     0.066006    -1.708061    -1.244518    -0.166504    -1.569298    -1.127693    -1.353505     1.675561     0.486202     1.007917    -1.076521     0.543115     0.439451     0.082741  1
   -0.456818    -0.947014    -0.908877    -0.310055    -1.800851    -0.688646    -0.366459     0.301054    -0.560038    -0.283832     0.846240    -0.443256    -1.192062     0.572063    -0.175868    -1.094976     0.844870    -0.513279    -0.418728    -0.559525  1
