   -0.515512     1.943795     0.837502     0.490009     1.165867     1.586208     0.831328     0.498006     1.332826     1.438109     1.348886     2.108229    -1.330520     0.444469    -0.771205     1.193606     0.544857     0.449927     1.811687     0.397670  1
   -0.137385    -0.927774    -1.433675    -1.030653    -0.563925    -0.484795    -0.031322     0.701484     0.294146     0.074669    -0.240975     0.713417    -0.209234    -0.161972    -1.023426     1.236657     0.707844     0.092778    -0.356952     0.173710  1
   -0.307499     0.215096    -0.876005     0.417954     1.429078    -1.160328    -0.878871    -0.471851    -0.127534     0.096087    -2.099543     0.717616    -0.884108    -0.874139     0.540339     0.157357    -0.923591     0.080069    -0.433920     0.366755  1
    0.770731     0.357020     1.944183     0.587270     1.115058     1.132497     0.971260    -0.363891    -0.964420     1.565609     1.579671    -0.294458     0.624358    -0.465772    -0.331318     1.440346     0.642766     1.275593     0.068253    -0.534553  1
    1.681547     0.923201    -0.384929    -0.659067    -1.006313    -0.809435    -1.090301     1.203931    -0.263919    -0.102550    -0.471016    -0.785981     0.827736     0.217558    -0.090798    -0.736055    -0.072962     1.401475     1.628441     0.341912  1
   -0.079915    -0.979039     0.594868     0.264004    -0.532959     1.545883    -0.895676     0.656500     1.872611     1.333300    -0.204185     1.483798     0.373109     0.326140    -0.421682     0.683652    -0.330973     0.507826     1.446572     0.609330  1
   -0.270260     1.311918     0.366400     0.553144     0.561938     0.524368     1.678470     1.544973    -0.715781    -0.404231     1.316613     0.135502     0.770594     0.801808     1.205690     0.184401     0.279338     0.591421     1.424672    -0.279087  1
   -0.053431    -0.761366    -0.755837    -0.235373     0.512457     2.163729     0.475313     0.273433     0.680025     0.168585     0.696544    -0.703429     0.542545     1.738939    -0.018323     0.567894    -1.873056     0.611827    -0.438869     1.614979  1
    0.420489    -1.776688    -1.119426    -0.291031    -1.039862    -0.277158     0.788523    -0.365545    -0.893825    -1.109657    -1.128817     0.038768    -0.320038     0.172027    -0.339025    -0.789443    -1.317729     1.104097    -0.233798    -2.076110  1
    1.014237     0.206657     1.503318     2.106016     0.843029     2.384609     0.789951     1.558518     0.003302     1.983291     0.074737     0.908387     1.544404     0.942168    -1.261704    -2.144547     1.098948     1.117545     0.903929     0.568514  1
    0.784705     0.410421    -0.186670     1.804035     1.029305     0.118022     0.389877     0.839000     0.189049     0.642812     0.852431     0.382347     1.139293     1.424166     0.189100    -0.762224     1.260432     0.478230    -0.506979     1.756515  1
   -0.145514     1.627963     0.103464     0.866602     1.246251     0.005527    -0.109452     2.671549    -0.601900    -0.203316    -0.462785     0.933034    -0.291597     1.370566     2.184480     1.140967     1.416438     0.299582     0.060775     0.865545  1
   -1.444140    -0.360244    -1.065588     0.825332    -2.469715    -1.196355    -0.683872     0.795444     0.254235     0.303382    -0.256521    -0.412800    -0.167483    -1.388369    -0.530019    -0.712017    -0.969199     1.448440    -0.070797    -0.688189  1
    0.195989     0.891501     1.634338     0.583826     0.532187     2.472755     1.522140     2.337716     1.079658     2.104880     1.464651     3.375508     2.179574     1.797927     2.595369     0.365909     1.575224     2.330046     0.669818     1.340565  1
   -1.599695    -0.088883    -1.484137    -1.702411    -0.928833    -0.745611    -0.519607    -0.912237    -1.805939    -0.484496    -1.801905    -2.454665    -2.742163    -2.720406    -0.295796    -0.968112    -1.918466    -0.620444    -1.791101    -0.098141  1
    0.573982     1.018307    -0.626155     0.676333    -0.323835    -0.606356     0.487503     1.025046     0.660492     1.188909     0.389007     1.464312     1.095955     1.643893    -0.093660     1.443003     0.438483     1.743365     0.715043     0.165975  1
    0.382189     1.184829     0.940553    -0.478359     0.172855    -0.857578    -1.364270    -0.006901    -0.915168     1.066779    -0.083202     0.710298     1.524798    -0.734086     0.357964     0.685628    -0.779663    -0.512168     0.402359     0.324434  1
   -1.498413     0.457941    -1.410774    -0.916268    -1.661432    -0.000626    -0.675141     1.034662    -1.379912    -1.350480     0.005502    -2.032302    -1.096148    -0.232014    -0.040220     0.063062    -0.067682    -1.583906    -0.391958    -1.149704  1
    2.120266     0.735491     0.856126     2.221019     0.304520     0.525330     2.089375     1.498034     0.941395     1.294771     0.642646     2.387274     0.511676     1.646780     0.937603     1.146585     1.828985     2.220420     1.996308     1.587429  1
    0.379251     0.481368    -0.636419     0.637495     1.688838     0.819554     1.569915     0.821406     0.955638     0.942619    -0.172106     1.091836    -0.420506     0.488484     0.145019     0.548054     0.541798     0.311850     1.517563     2.533478  1
    0.575223     0.039863    -0.393368    -0.752586     0.170628    -0.227235     0.792722    -0.464142    -1.138723     0.123382    -0.226269    -1.070855    -0.812490     0.001035    -1.033563    -1.090515    -0.691654     0.493859    -0.126335     0.476184  1
