    1.224547     0.067967     0.068653    -0.411611    -1.484700    -0.355064    -1.074855    -1.781516    -1.335415    -1.482236    -2.930013     0.882457    -1.165354    -0.723691     0.795446    -0.785485     0.233018     0.493246    -0.739189    -0.914120  1
    0.456719    -0.522893     0.806228    -1.020163    -0.213863    -0.528942     1.073088     0.653712    -0.099709     0.443275     0.938163    -0.609610     0.873793    -1.379985     0.211084    -0.410548     0.962660     0.272789     1.536015     0.017550  1
    1.582964     0.691859     1.345233     0.578317     1.174828     1.527854     0.852054    -0.068655     0.024638    -0.019577     0.995562    -0.859869     1.047745     1.717630     1.073044     1.448277    -0.256075    -0.111808     2.008461     0.683920  1
    0.859191    -0.238181    -1.088002    -0.136759     1.722094    -0.045983    -0.235604    -0.721952    -0.260804     0.801118     0.098655    -1.251254     0.255527     0.725130    -0.929869     0.439422    -0.558380    -1.406360     1.254725    -1.151191  1
    1.453271    -0.010190     0.633008     1.907033     0.635556    -0.246137     1.869156     0.147450     1.446342     0.943050     0.049187     0.083571     0.694438     0.949329     0.401295     0.424398     0.810673     1.254699     3.321984     0.297239  1
   -0.226583    -0.557327     0.725454    -0.237286     0.516113    -0.755938     1.131276     0.146120     0.220032     1.323207     2.286291     0.828719     1.454246     0.910802     0.688848     1.550382     1.307249     0.796832     0.897090    -1.182888  1
    0.133204     1.738275     0.890881    -1.334514     0.586810     0.529294     1.275594     1.438258     0.913821    -1.111798     0.475447     0.648608     0.480821    -0.525933     2.239509     0.592287     1.143739     0.226636    -0.056423     0.338457  1
   -1.646454    -0.683943     0.105779    -0.567935    -1.871568    -2.005936     0.093163    -0.478755    -0.823293    -0.271387     0.334194     0.419317    -0.580087    -0.587573    -0.183824    -0.924546    -1.000382    -0.295077    -1.692063    -0.294110  1
    0.808023    -0.252932     0.387743    -1.513394     0.401451     1.523827    -0.235356    -1.699368     1.506138    -0.365451    -0.130608    -0.482869     0.980787     0.237679    -0.853030     1.007940     0.588494    -0.167055     0.847236     1.764222  1
   -0.311119     0.180025     1.316730     0.189883     1.354175    -0.401371     0.011610    -0.044472     0.112292     1.009202     1.416992     2.819201     1.347615     0.434623    -1.926412     2.114693    -0.657569    -0.581442     1.411048     2.489454  1
   -0.612860    -1.478676    -0.133033    -0.133263    -0.174389    -1.083178    -0.614048    -1.300868    -0.414726    -0.515633    -1.166363    -1.139115     0.536628     0.267929    -0.015879     0.009394     0.089494    -1.497766    -0.275152     0.599682  1
    1.289788     0.056574     0.792060     0.220842     0.743658     1.086084    -0.598040    -0.339103     0.533297    -0.798520    -0.230332     0.176812    -0.309564    -1.056338    -0.748952    -0.794234    -1.190654     0.559443     1.224524     0.674988  1
