    0.684108    -1.012466     0.492882     0.670742     0.018132     1.267784     0.782800    -0.285761     0.688325     0.615856     0.277635     1.645425     0.578822    -0.393087     0.150597    -0.269290    -0.850121    -0.828138    -1.230062    -0.135712  1
    0.530660     0.396551    -1.191551    -1.780727    -2.061885    -1.192955    -1.320471    -0.735458    -0.787467     0.202578    -0.196453    -1.428964    -1.201240    -1.570274    -1.646187    -1.444253    -2.144930    -0.366207    -2.432194    -1.147432  1
    0.023786    -0.472769    -1.367201     1.286573    -0.018454     1.340082    -0.423500     0.616626    -0.041421    -0.113997     1.771855     0.512760     0.438898     1.280955     0.337445     0.786732     0.768686    -0.054583    -0.626508     1.086985  1
    1.182033     0.658506     2.422029     0.904132     0.738005     0.309925     1.061357     1.631946     1.309520     0.640728     1.298264    -0.513232     0.876529     0.339199     0.231852    -0.329569     0.425375     0.944273     0.594328    -0.273891  1
   -0.301880     0.144609    -0.617582    -0.543410    -0.056298    -0.794374    -0.882507    -0.049029    -1.033867     0.007020    -0.970641     0.457051    -0.132100     0.149256    -0.123248     0.658431     0.001790    -0.644975    -0.768269     0.111798  1
    1.116671    -0.932764    -1.355087    -2.095360    -1.230641     0.341319     0.809960    -0.539364    -0.510199    -1.010777    -0.551130    -1.049902    -0.712578     0.563675    -1.181816     0.169328    -0.685350     0.250892    -0.955077     0.208717  1
   -1.317498     0.104134    -0.652115    -0.428219    -0.487297    -0.778145    -1.377626    -1.343486    -0.667765     0.678604    -1.406305    -1.064224    -0.994164     0.354337    -1.883148    -1.441222    -0.771073    -1.903013    -0.367709    -0.477971  1
   -0.981862    -0.086116    -0.816143    -1.221187    -0.243214     0.455197    -0.055093     0.389681     0.721156    -0.127709    -0.952129     0.239222    -0.542871    -0.192004    -2.380115    -0.372927     0.148708    -0.277588     0.240797     0.381535  1
    1.310595    -0.495183    -2.200137     1.044003     0.398574    -0.482920    -0.477246     0.856231    -1.369655    -1.065193     0.694410     0.281284     0.376819     0.111776     0.199968    -0.905589     0.234312    -0.791035    -0.708763     0.376947  1
    2.201771     0.523054    -0.003505     0.744772     1.692261     0.122022     2.046274    -0.175942     1.822207    -0.212845     1.431826     2.328821     1.095704    -0.128727     0.832128     1.260059     0.506936     0.849806     0.803603     0.335333  1
   -0.638938     0.268577    -0.167456    -0.322740    -0.410691     0.835992    -0.630287    -0.364890     0.446761     0.575811    -0.115103    -0.202504    -0.330937    -0.459147    -0.372768    -1.073917    -0.161784    -0.102096    -0.886710     0.066055  1
   -0.843803     0.132240     0.514399    -0.177481    -1.525277    -0.354861     1.632284     1.429842    -1.039102    -0.960975     0.202466     0.656456     1.875433    -1.230392    -1.159082     0.582799     0.004982    -0.128380    -1.104253    -1.385952  1
   -0.847275     0.903305    -0.238506     0.186331    -0.442809    -1.419974     1.204071     0.411789    -0.026814     0.997534    -0.166468     1.919972     1.517646     0.276327     0.388202    -1.456381     0.128149    -1.019066     1.606975     0.542216  1
   -0.921786    -0.996746    -1.029399     0.394381     0.533679    -0.622853    -0.293862     0.537601    -0.602580    -0.615384    -0.082591     0.821006     0.158782     0.234331    -0.067888    -0.534746     0.829938    -1.089918     0.506584     0.373180  1
   -0.260166     1.927873     1.663939     0.674750     0.586317     1.994572     1.091146     2.713336    -0.261309     0.763682     0.559475    -0.086931    -0.074170     0.262517    -1.114600     0.477464     0.144114     1.088456    -0.027454     0.861268  1
    0.632387     1.089501    -1.044224    -0.301405     0.747335    -0.119659     0.248334    -0.221393    -0.711207     0.223213     0.300639     1.931289     0.161011    -1.126702    -0.218022     1.069212    -0.002196     0.229822     0.358245     0.198596  1
   -2.008152     0.936378    -0.558440    -0.119257    -1.631816     0.588149    -1.350490    -0.684078    -0.909974     0.377864    -0.596763    -0.843668    -0.558574    -1.121249    -0.837674     0.473806    -1.315400    -0.045829    -0.787910     0.554753  1
   -1.568504    -2.375476    -0.540218    -2.016606    -1.477437    -0.164584    -1.767195    -1.589158    -0.641062    -1.846193    -0.712803    -2.269788    -1.162690    -1.317587    -1.629367    -2.003821    -1.130735    -0.812134    -1.908484    -2.946704  1
   -1.955260     1.463414     0.086760    -0.280967     1.350526    -0.737029    -1.036465     0.441787     0.395627    -1.351045    -0.006695     0.619893    -1.483541    -0.048165    -0.364658     0.468995    -0.968002    -0.107760    -1.979564    -0.483821  1
    1.430295     0.431379     0.811605     0.877668     1.321612     1.861817    -0.908459     0.264905     0.357921     0.552119     0.034581     1.543623     0.347042    -0.025463     1.460590    -0.052819    -0.527210     0.956252     0.810975     0.899503  1
    0.697911     0.741248     0.651347    -1.590092     0.066694    -0.270009    -0.201883     1.593292    -0.040515     0.232721    -1.519073    -0.582870     0.878701     1.594616     0.396822     0.475487    -0.066332     1.480462     0.738497     0.806437  1
   -0.578636    -0.697708     0.365533     0.197371    -0.422255    -0.609040    -1.542490    -0.278341    -0.225778     0.036755    -0.468543    -1.709054     1.428419    -1.162962    -2.583742    -1.054802    -0.862355    -1.625546    -0.459122    -1.895490  1
   -0.960253     0.761151     0.350899     0.356420     0.217356    -0.495923    -0.217301     0.048405     0.621281     1.391548     0.419349    -0.258105     0.474698     0.376369    -0.866786    -0.150403     0.378489     0.672056     0.287246    -0.241917  1
   -1.614261    -1.576630    -1.019864    -1.078482    -0.951389    -2.033009    -0.821533     0.599465    -1.391730    -0.181574    -2.066954    -0.483324    -2.483670    -0.768833    -0.640392     1.039925    -1.708898    -0.745687    -0.420325    -1.869697  1
   -0.612663    -0.433642    -0.432830    -0.349458     1.074878     0.850239    -0.415499     0.561732     0.621379     0.271156     0.089371     2.048259    -0.392229     0.998328     0.719621    -0.689105     0.665584     1.483244     0.783850    -0.204969  1
   -0.141108     1.110339     0.815057     0.287707     1.036285     0.298118    -0.249237     0.527141     2.111478     0.886502    -1.623450    -0.745396     0.005469     0.865166     1.611202    -1.139632     0.855532     0.335563     0.220115    -0.059996  1
