    0.356009    -1.253054     0.155384    -0.520622     0.087015    -0.005810    -0.744827     0.090343    -0.266797    -1.040359     0.360426     0.061125     1.294996    -0.208307     0.571583     0.453319    -0.316310     1.018816    -0.994974     0.764483  1
    1.111160     2.460072     1.306428     1.091372     1.844361     1.810356     2.551473     0.559410     1.289683     0.667776    -0.232171     2.214116    -0.073239     2.264960     0.129115     1.062600     0.693254     1.899752     2.294770     2.589534  1
    1.740895     1.486903     1.086107     1.038406     1.688833     1.207610     0.490554     2.550270     0.360595     1.416453     2.458175     2.302018     0.735629     1.970718     1.401387     1.516895     1.851856     0.996006     1.317677     2.473160  1
    0.730042     0.885183     0.888487    -0.187613    -0.004479    -0.399588    -0.349688    -0.036325    -1.922663    -0.135788    -1.131321    -0.639173     0.966995    -0.136449    -0.822050     0.030474    -0.825485     0.299656    -0.550440    -0.566560  1
   -0.658221     0.558092    -0.737310    -1.044448    -0.768203    -0.931168     0.943124    -0.380717    -1.202869    -0.061083     0.064728     0.646322     0.222404    -2.326978    -1.021389     0.966869    -1.158490    -0.184777     0.420135    -1.853802  1
   -0.248095    -0.307690    -0.632661    -1.291132    -2.385679     0.864891    -0.323850     0.703612    -0.256361     0.400760    -0.868079    -1.080767    -1.213694    -1.129147    -1.784215    -1.303714    -1.503278    -2.099031    -1.300098    -0.494769  1
   -0.726717     0.919386    -0.961892    -0.086605     0.194188    -0.282287     0.768164     0.000787    -1.206084    -0.300509     0.332592    -0.104157     1.008991     0.563793    -0.515549    -0.018989     0.555483    -0.226146     0.097219    -0.678357  1
   -0.343282    -0.087192    -1.106760     0.761282    -0.927861    -0.360474    -1.822049    -1.156949     0.263528     1.038833    -0.144127    -1.359907    -1.699834     0.504793     0.849740    -1.866176    -0.144387     0.268803    -0.852451    -0.634836  1
    1.548203     0.390073    -0.221972    -0.028544     0.244449     0.316774     0.570259     0.756962     0.792725     1.061748    -0.043796     0.501720     0.121858     0.716375    -1.008609    -1.025619     1.295453    -0.524114     0.086218    -0.360645  1
    0.692759     0.799412     0.101321    -1.358699    -0.153715     0.112652     0.695800    -0.036561    -0.173638     0.708752     1.482560     0.595840     0.783572     0.853790    -0.727812     0.501241     1.348047    -0.311129     1.064030     0.528317  1
    0.809492     1.723073     1.759079     2.339210     0.967883     1.564762     0.351544     0.358486     2.155422     1.878246     0.228060     0.663817     1.092498     0.308835     1.609828     1.135026     1.763372     2.610315     0.687919     0.731263  1
    0.725148     1.237503     0.300446     1.058482    -0.772053     1.295571     1.201116     2.649391     0.666641    -0.080943     0.636343    -0.359365     1.828443    -0.291242     0.658260    -0.218411     1.376245     0.760555     0.827031     1.159613  1
   -0.731854     0.121931    -0.021337     0.613208    -2.050807    -2.399558    -0.591160    -0.403913    -1.432529     0.111738    -1.553572    -0.071972     0.003368    -0.293298     1.664987     0.046261     0.260388    -1.090840    -0.555100     0.819416  1
