   -0.079523     1.228634    -0.655866     0.354929     1.165976     0.043328    -1.617268    -1.392993     0.003590     0.466073    -0.483779    -0.266154    -1.152173     0.279399     0.163186    -1.249441     0.200318    -0.706934     0.288969     0.303687  1
    0.292643    -1.259003     1.221053     0.350556     0.026774    -0.429884    -0.504497     0.401255    -0.290915     0.061873    -0.790940     0.446606     1.143142    -1.244560    -0.271314     0.641063     0.294911     1.740535    -0.258889     0.064042  1
    0.607506    -1.005043     0.086425     1.046113     1.123310     0.979875     1.311593    -0.949697    -0.113100     2.247961    -0.689180     0.690953     0.889547     0.302279     1.340010     1.169036     0.291028     1.908602     0.436606     0.258393  1
    1.060456     0.383684     0.292928    -0.772666     0.819069    -0.233705     1.480109     0.845080     0.393372     0.336638    -0.912150     0.208056     0.695151     0.891427     0.631832     1.387813    -0.488863     1.128221    -0.206182     0.477369  1
    0.278997    -0.335809    -0.478143    -2.000593    -0.835785    -1.283667    -0.392138    -1.186959    -1.306666    -0.769521     0.088576    -1.174345    -0.671977     0.945795    -0.246654     0.282247    -0.372594    -0.528509    -0.618058    -1.795018  1
   -0.287178    -0.649541    -0.463941     0.199321    -0.763053     0.254318    -0.750854    -0.011812    -0.031199     0.360808     0.461728     0.074523     0.085889    -0.455132    -0.378217    -1.293817    -1.254968     0.960966    -1.851273     0.204376  1
    1.499251    -1.207679    -0.241303    -0.257102    -0.518930     0.228686    -0.046827     0.820047    -0.245778     1.083269     0.425724    -0.266728     0.655816    -0.282918     0.712468     0.249599     0.853886    -0.217322    -1.139569     0.986090  1
    0.021889     0.016030    -0.067796     1.598001    -0.218495     0.166046     0.698766    -0.720576     0.331761    -0.751834    -0.427192     0.669135     0.346912    -0.437923     0.653173     1.001724    -0.466860    -0.010836     1.148073     0.881968  1
   -2.117625     0.524772    -1.420227    -0.917897    -0.696552    -0.510423    -0.926692    -0.338832     0.575126     0.147167    -1.828915     1.030303     0.083797    -0.573494    -0.063826    -1.172557    -0.937470    -0.790907     1.482527    -0.537414  1
   -0.241854    -0.491650    -1.239742    -2.048726    -0.944670    -0.653393     0.417370    -0.571042    -1.059928    -0.380166    -0.660630    -0.025947    -0.913251    -1.185489     0.191534    -0.155848    -0.722003    -0.289274    -0.755199    -0.590064  1
   -0.548658    -2.572199    -0.428652    -1.218513    -1.355407    -0.570295    -0.717798    -2.174978    -1.053017    -1.109493     0.518184    -2.483797     0.064599    -0.554201    -1.667261    -0.314217    -1.803967    -0.215035    -1.405996    -0.077333  1
   -0.618553    -1.326105     0.521683    -1.318047    -0.001914    -1.200252     0.783388    -0.685773    -0.650092    -0.147202    -0.083053     0.320941     0.073300     0.622505     0.708865    -0.008881    -0.847668     1.148470    -0.482887    -0.543218  1
    0.723650     0.631689    -0.550046     0.033932     0.380980     0.160345     1.118993     1.467799     0.492906     0.490197    -0.649427    -0.758654     0.413664     0.114244    -0.331125     0.413664     0.045462    -0.503854    -0.489426     0.198977  1
    0.821398    -1.024234    -1.299225    -1.337355    -2.143031    -2.383242    -0.845458     0.967969     0.033469    -1.427032     0.041508    -0.439934    -2.041153    -2.525274    -0.015136    -2.438597     0.330964    -1.565402    -2.048477    -1.387576  1
    1.381051    -0.605003     0.508800    -1.032478    -0.258303    -1.493930    -2.204370    -0.085987     0.111691    -0.725593    -0.830527     0.092033    -1.238002     0.412463    -0.440242    -0.770275     0.831782    -1.203673     0.292460     0.130407  1
    0.612183    -0.440670     0.363474    -1.025222     1.613565     0.428848     0.377440     0.690068    -0.839372     0.434661    -0.645078    -0.977204    -1.288856     0.312383     1.194394    -0.576163    -0.534674     1.024717    -1.266349    -1.472060  1
    0.081694    -0.132111    -0.065388    -1.280482     0.579067    -0.244137     0.204807    -0.797084     0.091251    -1.552411     0.215446    -0.940380     0.427826    -0.560845     0.728364    -0.369490     0.454922    -0.066729     0.713870     0.277862  1
    0.264945    -0.398812     0.818038     0.332077     0.273128     0.788456    -1.126758     0.612455     0.538813     0.393872    -0.492761    -1.005173     0.577448    -0.009406    -0.674709    -1.246798     0.416631    -0.425185     0.596099     0.950566  1
   -0.110237     0.707263     0.614900     0.696051    -1.466682     0.879736    -0.051959     0.298542    -0.470731    -0.090718     0.220028     1.556464     0.434951     0.029365    -0.635810    -0.306430    -0.218254     0.213982    -0.649778     0.467659  1
   -0.144812     0.514920    -0.733937     0.661592     0.978020    -0.679908    -0.760152     0.516141    -0.753784     0.521736    -0.072097     0.542800     0.377357    -0.833389    -0.131144     1.265865    -0.894792     0.296805    -1.077812    -0.019923  1
    1.273849     0.866641    -0.498055    -0.332483     1.839908     1.268567     1.399123    -0.257944     1.600464    -0.795523    -0.501627    -0.318052    -0.550264     2.404404     2.423243     0.602301     1.575482     1.013454     0.522619     1.156478  1
   -0.549484    -0.387995    -1.077547    -0.005783    -0.981014    -2.293027    -1.269990    -0.465074    -1.264674     0.363252    -0.125553    -0.856908    -0.493112     0.746518    -1.039159    -0.277867     0.101643    -0.517365    -0.302784    -1.044264  1
   -0.276668     1.837599     1.610544    -0.023101     0.033872     0.602662     1.247497     1.399190     0.981467     1.672384    -0.666056     1.482825     2.016191     1.503425     0.912382     1.908433     1.055571     2.098150     0.673565     1.840930  1
   -0.833521    -0.056370     0.717954    -0.488036     0.082783     0.661667    -0.132892     2.367496    -0.178475     0.888601     0.418486     0.142736     0.130079     0.269932    -1.150084     1.010903     0.000888     2.203950    -0.435736    -0.163806  1
   -0.474876     0.082192     0.793229     0.519909     0.051774     0.087338    -0.662427    -0.452141     0.710974    -0.351737    -0.051720    -1.213483     0.702522    -0.166270     1.553622    -1.191667     1.248304     0.034846    -0.671029     0.220724  1
    1.415073     0.378952    -1.092957    -0.291334     1.507532     1.136373     0.463396     0.437591     0.944007     0.247519     1.181097     1.430588    -1.308295     1.316499     0.370721    -0.341065    -0.016446    -0.082945     1.707075     1.088733  1
    0.289682     0.241222     0.933032     0.071366     0.730952    -0.134984     1.756576     1.224785    -0.056717     0.490383     0.371215    -0.302748    -1.683533     0.334939     0.493070     0.477460     2.131438    -1.457747     0.773027     1.310593  1
    0.115280    -0.767840    -1.394560     0.310583    -2.389459    -0.302198    -1.185119    -0.532677    -0.947361    -0.329957    -1.053446    -1.396406    -1.195531    -0.939136    -0.324783    -0.743579    -0.408175    -1.777846     0.097591    -2.282313  1
    1.312556    -0.023500    -0.029856     0.919690     0.521322     1.770678     2.028400     0.318990     1.291083    -0.417746     1.039224     1.533623     1.391759    -0.093851     1.168160     2.397536     0.322408     1.950903     1.902482     1.342766  1
   -0.933682     1.098921    -0.503133     0.249497     0.321379     0.851928    -0.318214     0.294551     0.431813     0.988158     0.962605     0.084989     0.190041     1.559915     0.154062    -0.719089     0.928568     0.166965    -0.405449    -2.063772  1
   -1.375165    -0.146795    -0.950409     0.252990     0.322145     0.029414    -0.316206     1.400536     0.411580    -0.114459     0.821150    -0.682727     0.781383    -0.158448     0.219680     0.202808     0.586426     1.430710     0.699795     0.742738  1
    1.020160     1.807927    -0.593905    -0.843093     0.583156     0.824748    -0.633923     0.307000    -0.851498    -0.361631    -0.160482     1.173368     0.924709     0.714715     0.350397     1.838083     1.737251    -0.081208     0.061645    -1.416775  1
   -0.012140     0.576195    -0.091519    -0.423897     0.644498     2.160949    -0.146101     0.669041     0.836415     0.075737     0.611869     1.114343     0.340770     1.041662    -0.265957     0.541395     0.970790     0.980060     0.294327    -1.303311  1
   -0.806759    -1.287656    -1.012090    -1.713520    -1.915011    -2.391838    -1.203257    -2.036172    -2.276871    -0.921765    -3.066338    -1.135580     0.701399    -0.628001    -1.340571    -1.885964    -1.298577    -1.753477    -0.552932    -2.096067  1
    1.038653    -0.951128    -0.286036    -1.002306    -1.256486    -1.189588    -0.551940     0.403991    -1.066549     0.180971    -0.317093    -0.242393    -1.497411    -0.200149     0.319740    -0.184119    -1.417134    -0.195586    -0.791608    -0.188776  1
    0.483560     0.728598    -0.114007     0.525972     0.702820     0.794899     0.432955     0.853139     2.641771    -0.126704     0.555805     0.116279     0.758967     0.894238     1.028617    -0.547805    -0.031178     0.558659     0.498261    -0.028694  1
    1.161561     0.507313     0.418311     1.303475     0.341867     1.817288     1.448190     0.803938     0.272233     1.388120     1.257494     2.161320     0.564680     1.176231     2.088362     0.371265     1.100696     1.638822     1.190431     0.144806  1
    0.224928    -0.500786     0.153354     0.382616    -1.698965     0.171306     1.166399     1.099928     0.063213    -0.112482     0.592970     0.359509    -0.030452    -0.243321     0.446651    -0.480808    -1.303092     0.415902     0.050697     0.368753  1
    1.022181     0.117848    -0.560661     2.717866    -0.178472     0.368533     0.626485    -0.288590     0.781725    -0.277789     1.909231     0.034916    -0.723259     0.237461     1.269931     0.952279     1.245703    -0.065845     1.437430     0.578446  1
   -0.547319    -0.933420     0.703051    -0.984513    -1.385747    -2.178002    -1.909730    -0.293024    -0.078576     0.015710    -0.466195     0.383169     1.033524     0.709146    -0.840358    -0.743670     0.465380    -1.785027    -0.049661    -1.913178  1
   -0.218808     0.679768     0.915305     0.214585    -0.213338    -0.263467     0.341056     0.944948     0.924530     0.614140     1.863518     1.363330     1.282102     1.117915    -0.256592    -0.179614     1.195855     1.616152     0.339581    -1.570979  1
    0.407705     1.257316     0.802998     0.873094    -0.212575     0.448851     1.256963     1.693885     1.328390     1.765576     1.646520     0.530640     2.349427     2.517204     1.597083     0.718307     1.003615    -0.120973     1.154796     1.859280  1
    0.639208    -0.819061    -0.019211    -0.614463    -1.198498     0.420159    -1.027293     0.527839     1.461686    -0.688538    -0.588279    -0.295063    -0.090016     0.443683     0.001204     0.009446     0.457515     0.260112    -0.208128     0.217391  1
    0.287029     0.767533    -0.388281    -0.333810     0.094285    -0.150879     0.448799     0.532312    -0.017810     1.276627     1.743896     0.544543     0.361978     1.400993    -0.071308    -1.289370     1.570269     1.380908    -0.382829    -0.736331  1
   -0.537270    -1.254013    -0.438667     0.289442    -0.647671     0.004147     0.952703     0.474959     1.583720     1.573492    -0.720495     0.384144    -0.234262    -0.756185    -0.241808     0.627531     0.936545     1.504696     0.289299    -0.273352  1
   -0.792254     0.495117     1.862513     0.302760     0.085987     0.647196     0.104675     0.208954     0.940641     0.660917     0.800712    -0.149495    -0.384714    -1.104186     0.422426     1.436466     1.009447     1.450402    -0.089653    -0.489643  1
   -1.376882     0.440549    -0.020252    -0.478757    -0.642096    -0.469446    -0.889677     0.583895    -0.545648    -0.721916    -0.920100    -0.002254    -0.129589     0.136641    -1.507546    -1.074867    -1.756437    -0.165934    -1.464973    -0.904094  1
    0.757493     0.541384    -0.191220     0.550147     0.113315     0.269851    -0.512284    -0.235418    -1.502837     0.623427    -0.627947    -1.712248    -1.793498     0.306456     1.326228     0.449210    -1.011290     0.776464     0.006071    -1.251305  1
    0.654101     0.834019     1.158079    -0.535543     1.236515    -1.018370    -0.817938     1.596388    -1.653390     1.713061     0.123678     0.680201     0.311437     1.677390    -0.804345     0.502738     0.284536    -0.832979    -0.425708     0.417439  1
   -0.797904     0.571670     0.473042     0.838819    -0.002560    -0.331478     0.518492    -0.025020    -0.392020    -0.678154    -0.794081    -0.801024     0.035594    -0.294428    -1.225080    -0.740045     1.510486     0.196454    -1.335704     0.552346  1
   -0.117911    -1.049724    -1.100883    -0.567839     0.428355    -0.183056    -0.427083     0.417219    -0.460522    -1.079424     0.124563    -0.560071    -0.599581    -0.583023    -0.833124    -2.070728    -1.185091    -1.167379    -0.139216    -0.577399  1
    0.008438     2.199803    -0.747035    -1.144767     0.103429    -0.723552    -0.026743    -1.114953    -0.667716     0.811936    -0.233880    -0.380160     0.568286     0.352181    -0.929606     0.267217    -0.441808     0.955052    -0.620274    -0.230312  1
   -1.626767    -1.824379     0.199901    -0.007497     0.006245    -0.199962     0.815286     0.621367    -1.134643    -0.641976     0.079837    -1.363636    -1.342984     0.314267     0.415174     0.274046    -0.848727    -1.288926    -0.540477    -1.072421  1
    1.255049     1.118788    -0.041809     0.202251     0.105422     0.982949    -0.921987     0.427796     1.509402    -0.521280     0.355581     0.590583     1.520035    -0.618937     2.012130     1.772967     0.109144     0.759129     0.364053     1.982288  1
   -0.497939     0.196354    -0.048033     1.331829     2.067123    -0.235300     0.120046    -0.807582    -0.280740     0.568514    -0.119982    -0.069927    -0.251556     1.219348    -1.042909     0.708415     0.391461     1.552530     0.458350    -1.031359  1
   -0.992038    -0.259933     0.058525    -0.880928    -1.435777     0.059092     0.943003    -0.135661    -0.046446     0.700297    -1.225566    -0.956495    -0.446491    -0.239783     0.180047    -1.537603     0.976699    -0.230514     0.641016    -0.877354  1
   -0.488081    -0.158200     0.350719     0.342721     0.580788    -0.430939     0.259534    -0.502366    -0.639597     0.268795     1.043841    -0.883974    -0.639179    -0.554821    -0.392406    -0.883073    -0.965256    -0.098632    -1.336981     1.536131  1
    0.418900     0.909757    -0.331105     0.873697     0.250008     0.671959     0.287259     0.356259     0.437249    -0.704427     1.679646     1.359525    -0.989908     0.577976     0.395374    -0.308419     1.426135     0.891944     0.208353     0.825022  1
   -0.186899     0.918174     1.166007     0.146049     0.715078    -1.018933     0.655898     0.100771    -0.284377     1.968669    -0.160080     0.032943    -1.375534     1.105640    -0.537685     0.637376     0.231902     1.193228     0.866776    -1.179303  1
    2.452536     0.121815     0.901281     0.957777     1.308525     0.464511     1.834573     1.020922     1.708392    -1.879722    -0.192542     2.059250     1.194781     2.109078     0.677531     1.165348    -0.590844     0.850939    -0.643493     1.317931  1
    0.233303     0.938705     1.116779     0.011407    -0.250143     0.339016    -0.289743    -1.271477    -1.254799     0.673168    -0.799710    -0.072746    -0.016411    -0.580912    -0.727543    -0.285660     0.036844     0.851571     0.834033    -0.087548  1
