   -2.344704    -2.451315    -2.189162    -1.976504    -1.258737    -1.352391    -1.126676    -0.415465    -2.357495     0.243216     0.803351    -1.820430    -1.830875    -0.508706    -0.647219    -3.873349    -1.534836    -0.526680    -1.650208    -1.161056  1
   -0.004448     0.533831     0.749847     0.271806     1.390692     0.606718     1.793426     1.488798     1.308380     0.179489     0.887767     1.767024     0.745744     0.032839    -0.299688     0.437770    -0.013434     0.259256     0.308293    -0.083312  1
    0.072664    -1.532392    -2.173355    -2.110508    -0.915727    -0.089057    -2.481816     0.513349    -0.886047    -1.161746    -2.043119     0.193979    -0.859617    -0.941122    -0.120934    -1.598363    -0.826469    -0.612624    -0.317552    -1.707424  1
   -1.630484    -1.648498    -1.116546    -0.795689    -1.684188    -1.926331    -2.619282    -1.454938    -1.890089    -0.801586    -0.825575    -0.852862    -2.332415    -0.811132    -1.412238    -1.573357    -1.255692    -1.669616    -2.529999    -1.562402  1
   -0.573574     0.274209    -0.208104    -0.758940    -0.980608     0.566927     0.000681    -1.123966    -0.948045    -0.781357    -2.495898    -1.604137    -0.893053    -2.711021    -1.854155     0.095091    -1.934477    -1.163301    -0.556431    -0.629393  1
    1.104803     1.243351    -0.130767     0.513167     1.222908     0.081651     0.921334     1.885568     0.004432     1.088687     1.321100     0.498497     0.677708     0.293468     0.838486     0.179772     0.665331    -0.920870     1.235018    -0.173643  1
    0.342145     0.681140     0.391504     0.742702    -0.597766    -0.316465    -0.270834    -1.019162    -0.995738    -0.519543    -0.077224    -0.179367     1.443543     1.037834    -0.755888     0.346977     1.236626    -0.256791     0.119776    -2.204659  1
    1.105648     1.355881     0.628803    -0.690734     0.151189     1.076297     2.241814    -0.303660    -0.459232     0.769418     0.448279    -0.919080     0.759945     0.662668     0.146404     0.464930    -0.135064    -0.770291     1.144923    -0.100364  1
    0.343299    -0.655816    -0.889789    -0.034466    -2.084273    -1.137919     0.129803    -1.333163    -0.716521    -0.546440    -1.524696    -0.880771    -1.946815    -1.518634    -0.933814    -1.941627    -1.974090    -0.299591    -1.012243    -1.415506  1
   -0.556711    -0.151353    -0.070092     0.550165    -0.979515     0.432358    -0.877547     0.494674    -0.466010    -1.035488     0.338455    -0.161196    -0.053489    -1.746222     0.357929    -0.264811    -0.944334    -1.154050    -0.677977     0.497827  1
    0.317008     1.436350     0.452809     1.135938    -0.274542     0.640981     0.497174     0.318926     1.283335     0.693562    -0.330599     0.069034     0.059740     0.455770     0.770431     0.485097     1.143021    -0.299726    -0.470858     1.528020  1
   -0.443062    -0.523046    -1.484854     0.745613    -0.815502     1.638214    -0.689672     0.798432     0.864331     0.254638    -0.346337    -0.039674    -0.217480    -0.885373    -2.521580    -1.170745     0.804527     1.622566    -1.055077    -0.279324  1
    0.671595     0.680007     0.541372     1.023996     0.972594     0.392645     0.831173     2.016118     1.019762     1.971320     0.702935     0.988295     0.979410     1.628504     0.884485     1.038435     0.861343     1.802667    -0.372561     0.606834  1
    1.236024    -0.954644     0.978363    -0.640925     1.734764     0.159336     1.456960    -0.707130     2.236013    -0.410834    -0.013634     1.841603     0.463392    -0.304004     1.774427     0.631602     2.541719     1.469035     2.135777     0.462904  1
   -0.061684     0.910093     1.314883    -1.278348    -2.480412    -1.591624    -0.954591    -0.999397    -0.837377    -0.031232    -1.022303    -0.812488    -0.956655     0.031790    -0.814733    -1.330223    -0.002217     0.750978    -0.652270    -1.321718  1
    0.210054    -0.695273     0.969468    -0.548121    -2.241175    -2.240445     0.506688     0.625044    -0.714620     0.451513     0.755794    -2.211460     0.207819    -1.384696    -1.219515    -1.395405    -1.621895    -0.560590    -0.555635    -0.402701  1
   -1.057634    -0.383177     0.568553     0.529346    -0.171719     0.364780     0.785684    -1.190305     1.219249     0.389759    -0.754163    -0.809826     1.129370     0.015608     0.497926     0.163709    -0.249706     0.915477     0.232121     0.801085  1
    0.246003     1.623984    -1.009107     0.745271    -1.264141    -0.770400     0.039153     0.617279    -0.175278    -1.496517    -1.059854     0.149606    -0.538289    -0.943160    -3.134197     1.063017     0.766411     1.629671    -0.830238    -0.020588  1
    1.202861     1.754712     2.331674     1.434324     1.041573     1.044899     1.951712     1.392581     1.950034     0.843942     2.838906     1.420293     2.235609     0.735546     0.890878     0.854916     0.833235     1.538575     2.839434     1.842455  1
    0.829393     0.334551     0.889525     0.427603     1.069274    -0.314688     0.439637     1.336777    -0.112497     0.814173     0.981734    -0.134917     0.312905     0.038498    -0.700063     0.320857     0.172825    -0.652620    -1.669649     0.590272  1
    0.620631     0.686977     0.484903     0.116716     0.958446     0.725707     0.880844     0.774346     0.951869     2.415094    -0.337130    -0.656057     0.546817    -0.715393     1.434150    -0.286621     0.407225     0.502699     1.628308     0.632878  1
