   -1.080533    -0.396694    -2.168808     0.060685    -0.162565    -1.034194    -0.997704    -1.836669     0.303359    -1.244756    -1.228209    -2.331673    -0.631551    -1.652718     0.778239    -0.034195    -0.754253     0.364284     0.268987     1.390189  1
   -1.240095    -0.450027    -0.424973     0.844040    -1.608123    -0.189600    -2.170115    -0.102643    -0.818344     0.333193    -1.059959     1.363717     0.228486    -0.716549    -0.532415     0.935323    -0.486191     0.862325    -0.944907     0.093918  1
    0.883665     1.362811    -0.032782     1.098139     0.529789     0.345562    -0.145220    -1.356230     1.260780     1.108149     0.407204     0.407036    -0.239832     1.117036     1.370638     0.158459     0.851648     0.384272    -0.003149     0.903271  1
    0.192147     2.909827     0.926888     2.667225     0.350932    -0.405466     0.483412    -0.467066     1.256362    -0.255503     1.852917     0.242925     0.969939     0.911866     1.178765    -0.077972    -0.978543     0.756240     0.464721     2.446567  1
    0.329801     0.198466     0.183681    -1.351848    -0.436298     1.548489     0.229981    -0.289321    -0.280761    -0.860020     0.131992    -0.238105     0.787872    -0.097941     0.383667    -0.874748    -0.156301     0.607098     0.255172    -1.971747  1
    0.612320     0.599033     0.073767    -0.991645    -1.570992     0.658689     0.296280     0.522595    -0.365340     0.094497     0.582721    -0.862135     0.090659     1.034448     0.264551    -0.854127     0.033929     1.448020     0.804985     1.908713  1
   -0.453236    -0.022417    -0.062762    -0.483019    -0.416301     0.053114     1.666253    -0.255290    -0.097737    -0.507068    -0.691256     0.900867     0.306172     0.303869     0.423457     1.071164    -0.303243    -0.320789     0.966137     1.340208  1
   -0.218943    -1.534336    -1.069129     0.099848     0.366987     0.720043     0.042361    -0.518082    -0.083192    -0.105857    -0.161369    -1.348201    -0.530965    -0.159736    -1.195916     1.182697    -0.719327     0.020985    -0.014546     0.666797  1
    0.798050     0.738726     1.067878     0.413671     1.433531     2.299344     0.652796     0.194692     1.010458     1.754671     0.815841     0.958249     1.324972     1.182017     1.399941    -0.145950     0.105981     0.798278     0.407843     0.209184  1
   -0.209015     0.189119     0.448512    -1.120457    -0.374577    -1.944060    -0.071313    -1.919822    -1.495507    -0.278820     1.155750    -0.056703     0.198438    -0.565604     0.275207    -1.149112    -1.028749    -0.932483    -0.899079    -1.362518  1
   -0.783013     0.665467    -0.283097     0.627603    -0.870866     0.510458    -1.143927     0.456551    -0.618550    -0.001076     0.529185    -0.663246    -0.180896     0.197346     0.076776     1.044024     1.252454    -1.342993    -0.655538    -0.258017  1
    0.081122    -0.560801    -2.078093    -0.635595    -0.291493     0.291064    -1.114626    -0.398722    -1.238228    -0.128932    -0.440809    -1.360109     0.808667    -0.207424    -0.819868    -1.071843    -0.280499    -0.890228    -1.490105    -0.719028  1
   -0.533611     0.924181    -0.225106    -0.120237     0.907533    -0.796394    -0.376388    -1.068059     0.988770     0.337395    -0.701391    -0.263987    -0.284406     0.246137    -0.388289     0.533387     0.107198    -0.828568    -0.005588     0.123109  1
    0.030571     0.820434    -0.064817     0.083710    -0.278436    -0.790273     1.483314     0.410099     1.795681     0.816389     1.110184    -0.458373     0.735073     1.646457    -0.194143     0.791260    -1.185610     0.065338     0.887848     0.661635  1
   -1.878268     0.831030    -0.484375     0.116166    -0.458963     0.155934    -0.062518     1.008676     0.285388    -0.126583    -2.191462     0.971950    -0.342789    -1.718969    -1.476966    -2.080486    -0.081988     0.659432    -0.291260    -1.632604  1
   -0.423010    -0.805165     0.060031    -1.131133    -3.510777    -1.155990    -1.496618    -2.028206    -0.889385    -2.460695    -1.179821    -0.550610    -0.280762    -1.829724    -1.149722    -1.091771    -0.691566    -2.172489    -1.425248    -0.760181  1
   -0.109823     1.285088     0.348958     0.810113     0.678180     1.133069     1.209138     2.225028     1.790608    -0.230640     0.868875     0.815585     1.422960     1.221875    -0.736507     0.363296     0.780504     0.559111     1.814517     0.793793  1
   -1.212895     0.536406    -0.435546    -0.580517    -0.058383     0.222747     0.372344    -1.868712    -1.711717    -0.570078    -1.529036     0.290930     0.768204     0.642298    -0.939121    -0.091241    -1.021284    -0.568479     0.420698    -0.167517  1
   -0.106009     0.298922    -0.644384    -0.663120    -0.845869    -0.581193    -0.657805    -1.344340    -0.264533    -1.137598    -0.512553     0.454364     0.510410    -2.434691     0.137797    -0.163543    -1.197721     0.393752    -0.670016    -0.348782  1
   -0.426592     0.277015     0.771938     0.351542    -0.281835    -0.400539    -0.446091     0.021729    -0.642580     0.359310    -2.034921     0.517807    -0.925241    -0.624903     0.254696    -1.183500    -0.173291     0.188641     0.931336    -0.628617  1
    1.796017     1.974893     0.685050     0.393683     0.874690     1.324972     1.355740     1.866814     2.356401     2.103383     0.028292     0.514747     1.338732     2.000985     0.484898     0.510040     1.348060     1.149717     1.064183     0.318925  1
   -0.107485     0.629607     0.520145     0.595485     0.118317     1.205568    -0.350188     0.904521     0.937099    -1.141650    -0.527087    -1.047466    -0.713402     0.944457     1.025845    -1.133143     0.164336     1.525136     0.237699     0.308820  1
   -1.086904     0.709954     1.247662     0.731251     0.266033    -0.671853    -0.311042     0.275693    -0.262998    -0.837608     0.107043    -0.159877    -0.526539     1.867665     1.976870    -0.106470     1.135818    -0.928087    -0.596076     2.191382  1
    1.480710     0.518123     1.583502     0.394080    -0.560663     0.076451     0.472950     0.957959    -0.748036     0.673362     2.151350     0.845046     1.264688     0.203081     0.714634     0.293301    -0.249340     0.283624     0.123250    -0.941105  1
