    1.727587     0.852640     0.376262     0.278305     1.579733     0.753835     0.808967    -0.110866     1.855114     0.846219    -0.363582     0.550536     1.668191     1.413318     2.248962     1.372851     1.170562     1.356126     2.185524     1.103217  1
   -0.958647    -1.489775    -0.694335    -0.019285    -0.309606    -1.959748    -1.673256    -0.768371     1.271662     0.023838    -1.415810    -1.089628    -0.407908    -1.440581    -1.289321    -0.947753    -1.638531    -1.714551    -1.222574    -2.396276  1
   -0.223649    -0.666646    -0.557836     0.014023     1.055564    -0.470875    -0.376010    -0.147830     0.046944     0.014575    -0.920311    -0.022933    -0.061478    -0.416383     0.419872    -1.449924    -0.638040     0.707223    -1.546164    -0.316272  1
   -1.432930     0.938822    -0.409499    -1.279814    -0.127090    -0.271812    -0.677565     0.358867    -0.894761    -0.002281     1.061384    -0.296191    -0.724870    -0.337925    -0.120066    -0.804373    -0.318247    -1.103642    -0.896095     0.061389  1
    0.441936     0.831003    -1.066745    -1.352424     0.141544    -1.260752    -0.385804     1.278163    -0.499554     0.651698    -1.423443     0.858617    -1.821092    -0.555000    -1.203509    -0.543992     1.011441     0.207771     1.233826     0.921366  1
   -0.426493    -1.031047    -2.316083    -0.940668    -0.001402     0.425741     0.566723    -1.234658    -0.278239    -1.034979    -1.782832     0.800551    -0.700825    -0.015570    -1.894155    -0.787332    -0.191837     0.361054    -1.012419    -0.476935  1
   -1.133587     0.115813     0.894502     1.112301     0.355907    -0.222104     0.373044     1.666839     0.548020     0.707331     0.413864    -1.287209     1.810829     0.672784     0.160392    -1.661316     0.097799     0.275363     0.261969    -0.356634  1
    2.612293     1.705730     2.111899     1.033745     0.490114     2.770789     2.327665     2.109986     1.949404     1.484505     2.270929     2.004466     1.605344     0.733116     2.658910     2.947622     1.232247     1.546364     2.288148     0.803205  1
    1.323879    -0.381682    -0.107485    -0.879147     1.051956     0.355470    -0.629454    -0.111926     0.244588     0.181681     0.476453    -1.179213     0.402698     0.242536    -0.228077    -0.651455    -0.645976     0.800961    -0.878237    -0.096272  1
    1.239393     1.081946     1.116995    -0.092015     0.224976    -0.369203    -0.699644     0.481888    -0.126344     0.788863     0.357177    -1.338507    -0.182776    -0.304415    -0.070663     1.297754    -0.078022     0.251281    -1.946439    -0.858542  1
    1.369533     0.338003    -0.106159    -1.011184     0.710408     0.007597     0.533486    -0.615856    -0.770986    -0.024180    -0.627293     1.145622    -1.513721     1.637722    -0.327905    -0.754710     0.039584    -0.307234     0.163298     0.994163  1
   -0.100213     2.179771     0.644075    -0.230039     0.308905     0.689837     0.244135     0.468818     0.546468     1.311711     0.229743    -0.053775    -0.517792     1.708567     1.025770     0.932340    -0.487481     1.514459     0.210343     0.713968  1
    0.854002    -0.321103    -0.005848    -0.127603     0.093802     1.913746    -1.063869    -0.874374    -0.244021     0.561039    -1.308678    -0.350618     0.399017    -0.750566     0.355596     1.101757     1.228964     1.410855     0.418635    -1.334355  1
    0.764942     0.416973     0.555484    -0.422703     0.414087     0.134640     0.657770     0.251178     2.229202    -0.206285     0.442895    -0.117133     1.170704     0.692109     1.922003     0.697391     0.840761     0.740504     0.044918    -0.530868  1
   -1.491637    -2.058598    -1.640337    -0.882760    -1.148658    -1.291577    -0.720639    -1.321899    -0.301661    -1.056667    -1.393483    -0.781386     0.758691     0.681070    -0.502550    -1.681105    -1.128308    -1.373954     0.043559    -0.572906  1
    0.909045     0.646225    -1.118904    -0.302963     0.043407     0.592068     1.121449     0.135999    -0.033828    -1.860347    -0.049525    -0.408511     0.309129     0.465533     0.448608    -0.565826     0.247398    -0.445580    -0.677525     0.622408  1
   -0.258512     0.791406     1.122487    -0.840037     0.195123    -0.848197     0.489647     0.966309     0.279522     0.404675     0.493769    -0.140461     1.501710     0.939802    -0.869644    -0.847438     0.395934     0.191364    -1.044355     0.486360  1
   -0.133415     0.448654    -0.025293    -2.142778    -0.356045    -0.688708    -0.417825    -0.893355    -0.139339    -0.744848    -0.490595     0.710418     0.015757     0.015995    -1.605641     1.087583    -0.142057    -0.211913    -0.296918    -1.033528  1
   -1.208586    -1.441545    -0.812732     0.561157    -0.348005    -1.354006    -3.126652    -0.735798     0.141342    -2.654761    -2.024901    -0.207552    -1.015344    -0.569976    -1.585002    -0.314373    -0.114515    -1.956394    -1.165535    -0.917307  1
   -0.514231     0.116096     1.040011    -1.177561    -0.939948     0.667099    -1.007611     1.045100    -1.855660    -0.153014    -0.949595     0.029347    -0.423243    -0.821881    -1.641634    -0.510296    -0.036998    -1.376812    -0.066182    -1.839118  1
   -0.104031    -0.821230     0.909514     1.013460    -0.471095    -0.257546    -0.900954     0.103551    -1.495342     0.570305    -0.872971    -0.068670    -0.715416    -1.842837    -1.664679    -0.481987    -0.214991    -0.423497    -1.000704    -0.473006  1
    1.089570    -1.042878     0.258746     2.108686    -0.942917    -1.001340    -0.689574    -0.096468    -0.634700    -1.008017    -0.264645    -0.313989    -0.846064    -1.265045    -1.332683    -0.216646    -2.206123    -0.687077     1.005721    -0.302244  1
    0.936175     0.255428    -0.191390    -1.659089     1.208818    -0.220077    -0.689083     0.845038     0.892386    -0.751593     0.106456    -0.041182     0.726601     1.391136    -0.206771     0.835228     0.564491    -0.479138     0.687659     1.043342  1
   -0.965125    -1.697371    -0.236402    -0.039012    -1.270332    -0.739484     0.158932    -0.856038     0.549961     0.842773     0.005884    -0.644959    -0.233584    -0.995540    -0.041572    -1.384829    -0.259898    -0.117278    -0.059624    -0.271312  1
    0.423091     1.953009     0.275022     1.563557     1.567211     2.200487     0.700691     1.209056     2.137450     1.815676    -0.008295     1.263443    -0.471588     1.479134     1.722889     2.012028     0.277428    -0.004588     1.660930     0.741009  1
   -1.760592    -0.161232    -1.063696    -2.174753    -0.110304    -1.712620    -1.804286     0.043516     0.192760    -1.378076    -0.605285    -0.536417     0.565780     0.229977    -1.665421    -1.191795    -2.031213    -1.190486    -0.835297    -1.476953  1
   -0.382988    -1.609423    -0.584542    -0.343498     0.984378    -1.803406    -0.191079    -1.034421    -1.356898    -1.364678    -1.317275    -0.993938    -0.694923    -1.386264    -1.066440     0.981022     0.036745     0.019123    -1.765846    -1.151598  1
   -2.255414    -1.737210     0.370894    -0.703375    -1.596846    -2.002386    -1.232571    -1.370194    -1.117533    -1.768555    -2.151649    -0.838192    -0.416573    -1.360676    -0.796917    -2.096343     0.402929    -1.882149    -2.077018    -0.785105  1
    1.653860    -0.028711    -1.520296     1.109905     0.269136     0.036020    -0.023167     0.510117     0.697539     0.297840     0.831310     0.210850     0.261779     0.558243    -0.129003     1.496705     0.369616     0.224443     0.607343     0.180943  1
    1.774479     0.735737     0.925065     1.090297     1.925568     0.754470     0.902491     1.053609     0.993261     1.686591     2.044832     1.879012     1.678281    -0.072634     0.739207     1.070907     1.459831     1.270342     1.256790     0.603068  1
   -1.028042    -0.517447    -0.943137     0.085579    -1.388921     0.357023    -0.707728     0.103627     0.969986    -1.156321    -0.441621     0.238278    -0.674041    -2.008917     0.039315    -0.839749    -0.930098    -0.061882    -0.949313    -1.576684  1
   -0.036206    -0.153566    -0.038517     0.722019    -0.526950    -1.272651    -0.801607    -0.716637    -0.337921     0.262326     0.294505    -1.417610    -0.470969     0.000367     0.014327     0.270805    -0.040402     0.388668     0.325630    -0.001914  1
   -1.062331     0.153300     0.074686     2.026363     0.820492     1.554475     1.256436     0.215287     0.253095     0.324084    -0.271061     0.705589    -0.574985     0.953091    -0.365033     0.350483     1.620523     0.236691     1.066255    -0.207904  1
   -0.738727     0.238309     1.075606    -1.235523     0.909363     0.124646     0.288248     0.741440    -0.733908     0.275668    -0.419482    -0.405377     1.428958     1.097699     0.070810    -0.028240    -0.346033    -0.846283    -0.575804    -1.533605  1
    2.670433     0.446615     0.418626     0.859104     0.847222     0.105716     2.413053     0.221859    -1.225954     0.455357     1.654379     0.432440    -0.011969     1.690550     1.233160     0.548352     0.302213    -0.238597    -0.540665     0.084013  1
    1.080894     0.238345     1.871767     1.175872     0.426922     1.036876    -0.180896     1.089036     1.136467    -0.502078    -0.775658     1.698054    -1.549354    -0.556689     0.309447     0.510520    -0.271436    -0.434398    -0.929086     0.536138  1
   -0.484750     0.768852     0.155787    -0.517919    -0.557911    -0.836668    -0.080953     0.702001     0.304706     0.452149    -0.002905    -0.085412    -0.162610     0.395052     0.144712     2.214801    -0.768625     1.062954     0.263644    -0.654042  1
    0.771455    -1.096652    -0.071829    -0.730569     0.141692     0.880635    -0.165550    -0.204606     0.457900    -0.126177     0.125032     0.511868    -1.143756    -0.916102    -0.105510    -1.032399    -0.788680    -1.290593    -0.542448     1.048163  1
   -1.169101    -0.081273    -1.022375    -1.260120     0.719454    -1.427516    -0.876357     1.856653    -0.723904     0.305246     0.702904     0.124974    -1.127529    -0.296686    -1.696392    -0.604592    -0.726100    -0.527503    -1.321632    -0.427925  1
   -0.251223     0.893339     1.596929     2.427003     1.841627     0.843680     0.583307     0.404038     0.007167     1.562844     2.181396     1.061286     2.005265    -0.210203     2.031651    -0.952391    -0.018523     0.659634     1.281250     1.613907  1
    0.488834    -0.461770    -0.855849    -0.798414    -0.732818    -0.147809    -0.672086     1.527328    -0.073270     0.153928     0.141631    -0.751625    -0.929682     0.464843     1.010937     0.146365    -0.093210    -1.143881    -0.304595    -0.732815  1
   -0.128952    -1.035729     0.317756    -0.211337     0.145387     0.107534    -1.004064    -1.230602     0.098770    -0.595613    -0.820495    -1.098801    -1.705930    -0.016705    -1.695473    -0.601697     0.513682    -0.818100     1.455508     0.117807  1
    2.305096     0.644261     0.681757     2.650361     1.842897     0.882167     2.927863     1.237397     1.637785     1.124217     0.901260    -0.275526     0.857390     3.058960     1.919522     0.494402     2.282538     0.481391     2.214885     3.102627  1
