   -0.183666     1.567785     2.546727    -0.843913     2.008323     0.837194    -1.344883    -0.804549     2.049342    -0.327594    -0.595631     1.066970     0.345639     1.334785    -0.344981    -0.392672     0.675902     1.484425     0.490300     0.735856  1
    1.363813     0.244456     0.827650     1.584029     0.352671     0.363348     0.229211     0.266102    -0.044960     1.263550     1.182607     1.322625     1.170590     3.989152    -0.428810    -0.129748     1.941480     0.286296     1.556710     0.627540  1
    1.368268     0.193720    -0.472461    -0.332595     0.244955    -0.420912    -0.143923     0.065598    -0.380750    -0.314831     1.646436     0.242326     0.811069     0.911547     1.658762    -0.749949    -0.653336    -1.031870     0.551043     0.323784  1
    1.160471     0.225736    -0.440188     0.154947    -0.095059     0.356575     0.246083    -0.542618     0.469423     1.489046     0.553592     0.824532     1.478152    -0.491905    -0.914358     0.570440    -0.498057    -0.062301     0.923989     0.074678  1
   -0.033472    -0.194407     0.124035     0.840050     0.525093     0.217149     0.747395    -0.002066     1.821915    -1.030919    -0.406379     2.048299    -0.147880    -0.419914    -0.464377     1.627961     0.277609     1.637137    -0.473084    -0.572931  1
   -0.044105    -1.004526    -1.109847    -1.466025     0.611646    -1.296182    -1.378557     0.286517     0.329990     0.083228    -0.176059    -0.394353    -1.286471    -1.323065     1.168757     1.042087    -0.540761    -0.879592    -0.417596    -0.163111  1
   -0.170567     0.411720     0.111116     0.174734     0.439357     0.298066     0.309430     0.149531    -0.499342    -0.200034     0.351021     1.432882    -0.244389    -0.038886     0.328762     0.630135     0.271677     0.935223     0.917506     0.165196  1
    2.820729     3.199663     2.245581     2.064601     3.298493     1.726590     1.803417     1.764021     2.307758     2.108398     1.540377     3.625369     2.261506     3.880221     2.456965     0.955911     2.759355     1.158009     3.658281     1.934224  1
    1.114002    -1.324257     0.319222    -0.624440     0.467306     1.601582     0.137022    -0.500791     1.090585     1.318508     0.163724    -0.929726     0.281592     1.735247    -0.309150     0.417118    -0.146057    -1.205297     0.729063     0.822461  1
    1.450073     0.210595     0.399101    -1.482194     0.019677    -0.102499    -0.213771     2.313928     0.582460     1.500249     0.796089    -0.383591     0.193440    -0.066152     0.845040     1.094391     1.257993     0.531753     1.058318     0.262968  1
   -0.824808    -1.006365     1.333814     1.315802     0.713013    -0.233105    -1.160390     0.068612     0.616489     0.055381     1.081429     0.285494    -1.224213    -1.710139    -0.273098    -0.746481    -0.002499    -1.028849     1.177319    -0.181245  1
   -0.042107    -1.194926     0.435741     0.626283     0.029492    -1.324163    -2.791373     0.251341     1.444832     0.066018     0.477741    -0.209995    -0.937972    -0.593627    -1.144827    -1.930979    -1.520193     0.141723    -1.641970    -2.047855  1
   -0.087433     0.690809     1.100675     0.366877     0.024183     1.082880     1.792206     1.199279     1.345291    -0.057369     1.013835    -0.075788     0.146756     0.111553     2.802205     0.698406    -0.448848    -0.229454     0.235242     1.705706  1
   -0.813783    -2.188759    -1.007212    -1.683402    -2.307901    -1.204784    -0.758673    -1.363384    -2.020654    -0.567416    -2.760269    -1.704873    -0.608851    -0.382581     0.026100    -0.307517     0.941956    -0.442839    -0.647346     0.278663  1
    2.169086     0.700164     0.498337     0.604039    -0.587811     0.643595     0.180080    -1.064509     1.022001    -0.702144     1.758819     1.091391     0.092477    -0.677348    -0.285190    -1.274336     0.011977     0.114934     0.094538    -0.646945  1
    1.421225     2.419143     1.568300     0.037649     1.070485     0.633929     1.740497     1.772413     2.929118     0.179823     2.134604     1.294009     2.171759     1.044181     3.732130     0.609263     0.847975     1.408834     1.759997     1.680761  1
   -0.041499    -0.807880    -0.138223     1.091314    -1.581507    -0.149000    -0.794751    -0.207937    -1.251423    -1.117721     0.036443    -1.610467     0.265435     0.595021    -1.775560     0.164534    -1.902933    -0.508060    -0.638180    -1.502954  1
