    0.121700    -0.413595    -0.878183     0.477034     0.711330    -0.321974     0.397430     0.173299    -0.236359    -0.219490     1.379086     1.650662     1.557404     0.343825    -0.366899    -0.336447    -1.529920     0.580931    -0.082619     0.669848  1
    0.689154    -0.670725     0.494678    -0.469191     1.169370     0.824282    -0.110683     0.867512     1.890195    -0.592621     0.879895     1.032855    -0.976967     0.758578     0.781940     0.295069     0.478400     0.055643    -1.377733     0.326309  1
   -0.831669     0.451514    -0.384502     0.691189     0.028220    -0.343466     0.467645    -0.934357     0.007400     0.390073    -0.436901    -0.223382     0.636691     0.170128    -0.824206    -0.212393    -0.120187    -0.723608    -0.793386    -0.034432  1
   -0.804286     0.018244     1.774261     1.085566     0.387926    -0.064907     1.247307    -0.553149    -1.068209    -0.110210    -1.705333     0.510109     0.428920     0.340564     0.606871    -1.477293    -0.354814     1.418984     1.800389    -1.782897  1
   -0.365471    -0.991952    -1.037591     0.106451    -1.117860    -1.497031    -0.208572     0.561581    -0.389487     0.797792    -0.199692     0.730973     0.172842     1.312358    -0.842140     0.613991     0.082412     0.174383     0.122984     0.064869  1
    0.735474    -0.388992     0.303329     1.627205     0.566401    -0.558663    -0.114798    -0.320812     1.418455    -1.092982     0.886586    -0.477052     0.601579     0.112730     0.243406    -0.630651    -0.040027    -0.181764     1.898262    -1.101607  1
   -0.046056    -0.329874     0.511500    -2.250243    -0.370070    -1.061572    -1.264827    -0.128622     0.317181     0.052465    -1.141734    -0.313726    -0.468683    -0.882368    -0.283826    -1.353217    -1.664944    -1.482240    -1.650363    -0.744732  1
   -0.305745     0.996875     1.876576    -0.271590     1.740488     0.465913     0.946231     1.510831    -0.700763     0.379463    -0.950268     1.065006     0.848940     0.558018     1.228409     0.967337     0.440418     0.676951     1.102781    -0.036434  1
    1.341009     2.233963    -0.089698     2.700095     0.387264     1.524731     1.549331     0.715299    -0.720883     1.848294     2.163696     1.268254     0.634473     0.008367     1.272131     1.280668     0.873676     1.186235     2.121683     1.592454  1
    0.417926     1.227578    -0.235602    -0.079555     1.621448    -0.081150     0.964837    -0.457808    -0.348575     1.729856     0.323186     0.152703     1.977497     0.214728     0.664821    -0.209708     0.352530     0.235172     0.024755     0.252956  1
   -0.155298    -0.148437    -0.353890     0.161599     0.061146    -1.462225    -0.621759    -0.643396    -0.292732     0.799298     0.396446    -0.129954    -0.084754     0.616564     0.594681     1.332819    -1.823638    -0.953704     0.490889     0.340010  1
    0.039409    -0.435418    -0.358828    -0.400356     0.690123    -1.261244    -1.081854     0.012855     0.455038     0.640688     1.986456     0.635529     0.808052    -1.056646    -0.205704    -0.230408     1.716611     1.366312     0.330938    -0.238250  1
   -2.026034    -0.572632    -0.355728    -0.613687     0.198641    -1.812817    -1.168976     0.761850     0.686841    -0.385461     0.073339    -0.260809     0.088259     1.263713    -0.841740     0.112295     0.061284    -0.998872    -0.046069     0.135417  1
    0.132059    -1.103724     0.397591     0.702683     0.380338     0.241762     0.049701     0.635884     0.676226     1.812224     0.608938     1.191308    -0.426665     0.212943     2.063258     1.431606    -0.695609     1.215400    -0.146031    -1.012920  1
   -1.177783    -0.952889     0.211263    -0.188643    -0.675902    -0.903624     0.538625    -0.320247     0.815814     0.543858     0.442701     1.138549    -0.670218     2.142791    -0.054937    -0.063469    -0.641032     1.639806     0.218506    -0.636536  1
   -0.203162    -0.862931    -0.248836     0.448034    -0.014648    -0.278550     0.049020     0.074848    -0.545781    -0.431831    -0.227485     0.041900    -0.399603    -0.315127    -0.027113     0.596248    -1.624139    -1.871027    -1.783711    -0.637068  1
   -0.872439     1.432993    -0.098879     1.414498     0.718485     1.427198     1.260747     0.628593     1.234417     0.737744    -0.135659     1.086383     0.758450    -1.649323     0.705724    -0.507715     1.471460     1.001749     0.490016     1.572768  1
   -0.307066    -0.733102    -1.174434    -0.692060    -0.740269     1.078230    -0.724113    -0.546622    -1.687873    -2.188399    -0.785218    -0.096735    -1.346303    -0.323767    -1.587329    -0.771193    -2.065038    -0.984379    -2.392467    -0.163017  1
   -1.319300     0.670675    -0.852723    -1.511682     0.205603    -0.045226     0.395333     1.618210     0.023130    -0.178165    -0.926444    -0.535796    -0.360482    -0.191020     1.603764    -1.082515     0.540431    -1.324660    -0.201564     0.767409  1
   -0.726116    -0.751960    -0.984604    -0.555769    -0.570773    -1.127821    -0.722077    -0.378094     1.638545    -0.654592     0.162288    -0.951233    -0.288908     0.268457    -0.843634     1.347736    -1.429747    -0.381456    -0.308313     0.327474  1
    0.899096    -0.848398    -0.257683     0.565869     0.506131     0.515087     0.915067     0.587698     0.030255     0.884983    -1.259628     0.456497    -0.732675    -1.583022     0.187462     1.805645     0.233007     1.340171    -0.267390    -0.214241  1
    0.308835     0.090111    -0.002075     0.407872     0.117290    -0.907351    -0.995262     2.269100     0.049491    -0.691891     1.327998    -0.208553    -1.095937    -0.751425    -1.168930     0.679984    -0.402941     1.072626     1.227652     1.192511  1
   -0.066456     1.245974     0.290080     0.182712    -1.277015    -0.918407     0.188660     0.231777    -1.423418     1.413064    -0.322315     1.034807    -1.560781     0.083222    -0.836245    -0.528967    -0.833272    -0.758233    -0.196645    -0.605165  1
   -0.764504    -0.187962     0.117253    -0.502308     0.730576     0.514620     0.263830     1.187759     1.229032     2.471888     3.072034     1.313395     1.444286    -0.512696     0.457716    -0.277126     0.180993     1.343332     1.588463    -0.430903  1
    0.016670    -1.937540     0.324915    -1.239387    -0.706469     0.500958    -0.195492    -1.261275    -0.462014    -0.671911     0.410324    -0.798547    -0.073460     0.193318    -1.501429    -0.308687    -1.636120    -0.958359     0.016301    -1.588166  1
   -0.495072     0.923368    -0.431520     0.451835    -0.284506     0.505799     1.586470     0.859170     0.591497    -0.896689     1.125483     0.402704     0.457599     1.383757     1.266304     1.104939     0.431943     0.859719     1.329705     0.483298  1
    1.484170     0.840865    -1.043596     1.391809     0.155700     0.673984    -0.373190     0.146887     0.298485    -0.405238     0.548724     1.261973     0.283953     1.521313    -0.361810     2.349358     1.332751     1.261524     1.798068     0.398216  1
   -3.895604    -1.965409    -1.673912    -2.979622    -1.751088    -1.751950    -2.454375    -0.601714    -1.045679    -2.189162    -2.024526    -1.440149    -1.928880    -0.746388    -1.029816    -0.353654    -1.448671    -0.667936    -2.021000    -2.336577  1
   -1.237569    -0.267588    -1.823630    -2.643138    -1.547727    -0.829603    -0.177434    -2.153609    -0.357405    -1.671458    -0.151831    -1.421743    -0.257899    -1.398847    -1.207827    -1.377875    -0.554112    -2.012982    -0.851226    -0.952503  1
    1.279230     0.534859     0.229610     0.175149    -0.174399    -0.321126    -0.332322     0.239941     0.753052    -0.266597     0.167507     0.562008     2.195550     1.424028     0.570053    -0.038835     0.715689     0.947771     0.021834     0.645699  1
   -1.045819     0.227080    -0.584940     0.062908    -0.705357     0.326219    -1.549615     1.355985    -0.149677     0.224431    -0.366027    -0.129189     0.282593    -0.077602     0.623314     0.746253     0.413788     0.175722    -1.012353     0.263325  1
    1.083605    -0.494108    -0.521917    -0.199998     0.015590     0.003056     0.196017     0.370866    -1.693356     0.688072    -1.435711    -0.474748     0.234369    -0.361326    -1.452306    -0.556817    -0.496140     0.003854     0.980010    -0.818231  1
    0.002763    -0.144047    -0.676603    -1.532210    -1.606497    -0.611047     0.694618    -1.130395    -1.430172    -1.043197    -1.971474    -0.977641    -0.368039     0.664757    -0.705468    -0.056118    -0.897702    -0.860138     0.177518    -0.719215  1
    0.007206     0.575122     0.105017    -1.133438    -0.734217     0.061119    -0.319409     0.340605    -0.339173     0.410291    -0.107531     0.386700    -1.789450    -0.493721    -0.755285     1.194606     1.014163    -0.226551    -0.555803     0.091919  1
   -0.498814    -0.143966     0.797254     1.158062     0.327455     0.123388     0.988453    -0.635489    -0.866858     0.162112    -1.310187    -0.400955     0.069133     0.937699     2.015146     0.720832    -0.025592     0.830829    -0.840578     0.224622  1
   -0.202278     0.575419     1.821466     2.114042     0.598412     0.662196     1.442967     1.731951     0.325355     0.465111     1.630963    -0.017680     0.429741     0.152924     0.369507     0.533857     1.353761     0.551955     0.952666     0.900203  1
    0.238835     0.458839    -1.574833    -0.779648    -0.051189    -0.363432    -0.981257    -0.791311    -0.337820    -1.934070    -1.045892    -1.704718    -0.367329     1.676282    -2.199089    -0.720808    -0.814686    -0.297628    -0.737533    -2.160300  1
   -0.329268     0.278652    -0.374854     0.298979    -1.517342     0.583109     0.750924     0.856012     0.649261     0.288527     1.004047     1.001325     0.539326     0.675005    -0.313752     0.985662     0.172629    -2.452387     0.503617    -0.123413  1
   -0.078643     0.744656    -0.505619     0.664109     1.021968     0.218656    -0.672337    -0.550820    -0.170605    -1.005700    -0.642203    -0.075988     0.285312     0.519953    -1.208482     0.492114     0.035985    -0.550662     0.661725     0.565387  1
    0.141432    -0.042190    -0.293721    -0.312664     1.306541     0.055148     0.198305     0.123592     0.296011     0.873422     2.405277     0.136089    -0.594549    -0.919714     0.196828     0.484795     0.378597     0.247521     0.971914     1.538895  1
    2.401422     1.328524     1.240967    -0.458971     1.658610     1.835685     0.771337    -0.349200     1.310767     1.419213     1.258092     0.926397     1.516756     1.054549     0.410435     0.809596     0.725193     1.261519     0.413586     0.985097  1
   -0.702583    -0.284012     0.708301     0.780743     0.079421     0.616110    -0.079327     1.078518     0.412880     0.888557    -0.469670    -1.078687    -0.592412    -0.023215    -1.542534     0.054040    -0.603034     0.955962    -0.075258    -0.103302  1
    1.431169     1.728199     1.940948     0.671798     0.740094     2.807734    -0.787202     0.082313    -0.436453     1.263971     0.723516     2.760347     0.116281    -0.106123     2.838625     1.471324     0.069731     2.257823     1.559229     1.510147  1
   -1.178117    -0.106485    -1.041837    -0.696732    -0.874714    -0.646467    -2.507891    -0.540260    -0.027670    -0.735349    -2.045661    -1.223116    -1.357009    -0.777696    -2.364076    -0.033543    -1.596350    -0.417127    -0.904697    -1.161213  1
    0.738801     0.696120     0.728105     2.114710     1.640034    -0.284160     1.800988    -0.278373    -0.343160     1.226219     1.592821     1.222563     0.147891     0.958662     1.770608     1.206887     1.903453     0.953359     0.408673     1.683796  1
   -0.892020    -1.124782    -0.262302    -2.277708    -0.069933    -1.918712    -0.117831    -1.019849    -0.644789    -1.435339    -1.151289    -1.271854    -1.655917    -0.476239    -0.991249    -0.905702     0.308268    -0.372185    -2.005489    -0.262060  1
    1.031218     1.588529     2.017697    -0.368077    -0.248021    -1.103770    -0.285814     0.787321    -0.433833     0.663820    -0.141011     1.750567     0.215371     0.915292     1.683511     1.306770    -0.253566     0.878807     0.243558     0.054434  1
   -0.387802    -0.990644    -0.509057     0.409372    -1.194157     0.633720     0.176037    -0.454418     0.272589     0.433006    -0.183736    -0.077670     0.355870     1.351046     1.840089     0.631651    -0.903021    -0.459853    -0.956453    -0.618560  1
    1.778308     0.429263    -0.969606     1.298089     0.009554     1.374847    -0.276466    -0.282072     1.126685     0.582973     1.227622     2.149470     0.573716     0.732476     0.247429    -0.336889     0.815342     0.574608    -0.003749     1.203511  1
    0.201706     1.750816    -0.037160     0.540097    -0.010403     0.674234     1.304397    -0.302920    -0.371288    -0.073165     0.031312    -0.286812     0.472520     0.534697     0.520435    -0.104817     0.532449    -0.848911     0.305987     1.012285  1
    1.608183     0.062264    -1.804438     0.437594     1.013735    -0.514222     0.417039     1.496349     0.967365     0.095962    -0.669728     1.041173    -0.580431     0.573151     0.795369     0.193308     1.039709    -0.007286     0.944561    -0.298349  1
   -1.632282     0.257273    -0.169564     1.809277     0.572467     0.108761    -0.275886     0.165947     1.296907     0.757426     2.159608    -0.333157     2.456227     1.594799     0.083890     0.107434     0.734461     0.660946     0.674357    -0.879842  1
    1.036817     0.518890    -0.204313     0.624536     0.585819     2.043847     0.775004     0.420533     1.362922     0.535320    -0.462477     0.309944     1.185503     1.285675     0.500845     0.550620     0.924469    -0.512752    -0.516921     1.051175  1
    0.030751    -1.593552     0.031475     0.044478     0.585562    -1.018277     0.303179     0.370959     0.049596    -1.933466     0.343332     0.673910     0.190298    -0.468195    -0.575440     0.356524    -0.780746    -0.011145     0.548576     0.126429  1
    1.639625     0.469941    -0.232871    -0.562651     1.290333     1.729474     0.354907     1.013330    -0.108497    -0.522613     0.119056     0.039593    -0.465418     0.624261    -0.303689     1.006779     0.292940    -0.085857     0.133320     0.332718  1
    0.613321     1.069729    -1.189949     1.388922    -0.776667     1.381258    -0.961439    -0.535301    -0.293204    -0.205894     0.743459    -0.206619    -1.255537     0.575044     1.730697    -0.328112    -1.106985    -1.194014     0.574112    -1.125410  1
   -0.509325    -0.874250    -1.600191    -1.277279    -1.099611    -0.360354     0.239142     0.793882    -1.475795     0.976363     0.447438    -0.413994     0.190601     0.413210    -1.035497     0.620755    -0.654731    -1.683169    -0.718359     0.544882  1
   -0.246444    -0.272854    -1.911291     1.802506    -0.382817     0.370876    -0.062311    -0.341210     0.192576     0.487144    -0.360665    -1.143403     0.181237    -0.847017    -1.076034     0.338087    -1.446149     0.544348    -1.320808    -1.501512  1
   -1.937009    -0.396439    -1.476265    -0.941704    -2.338631    -1.631911    -0.221453    -1.153727    -1.459937    -1.689497    -0.499080    -1.462072    -1.586497    -0.699338     0.212257    -1.088856    -1.248026    -0.013839    -2.043852    -0.245888  1
   -1.317133    -0.754794    -0.043883    -0.457982     0.556403     0.950973    -0.162809    -0.421172     0.239120    -1.080700    -0.475388     0.202488    -1.570974    -1.513508    -0.527027    -2.226523     0.478060    -0.350804    -1.335129    -1.752975  1
