   -0.565740    -0.380123    -0.759445    -0.651698     0.214058    -0.927112    -1.691846     0.930086    -0.445026    -0.371920     1.606565    -0.046034    -0.690179     0.286567    -0.777317    -1.371974    -0.237107    -0.148681     1.230385    -0.828613  1
   -0.366677     1.595873     0.039229    -0.310840    -0.385412     0.758407    -0.767475     0.373963     0.277756     0.437118     0.929457     0.460829    -1.523906    -0.477064     0.063847    -0.848273     0.673573     0.823492     0.352122     0.313865  1
   -0.925368    -2.394394    -1.879879    -0.232512    -0.956582    -0.206764    -0.472567    -0.536806     0.294313    -2.182155     0.049223    -0.661678     0.277071     0.394553    -1.334684    -1.025549    -0.005340    -0.973390    -0.753010    -1.290405  1
   -0.089004     0.184052    -0.683973     1.087195     0.045945    -0.310081     0.591629     0.218777     1.154480     0.596457    -0.157863     0.423471     1.163842     0.545078    -1.597749    -0.172526     0.757741    -0.378223     0.215670     0.667913  1
   -0.360881    -0.391697    -0.113580    -1.070565    -1.926639    -1.499499    -1.373437     0.462885     0.435235     0.645337    -1.218195    -1.383622     0.425973    -0.995912    -0.522858    -0.528871    -0.289147     0.086362     0.531109    -0.757124  1
    0.964961    -0.416468    -0.698491    -0.907122    -0.336643    -0.337500     0.509268     0.827274     0.308518     0.086971     0.434972    -0.758027     0.341494    -0.398368    -0.520171     2.594295     0.072856    -0.345971    -1.103922    -0.247996  1
    0.571548     0.975754    -0.424341    -0.462432     1.514997     0.533989    -0.688058    -0.886116     0.419082     0.548046    -0.546466     1.074187     1.033124     0.493026    -1.557148     0.922001     1.653755    -0.093189    -1.334244     0.311439  1
    1.926618     1.532940    -0.519682     0.399643     0.607137     0.877382     0.378917    -0.536325     0.137673     1.744090     0.934908     1.557643     0.024750     2.339744    -0.235877    -0.828362     2.021579     0.212343     1.277284     1.016486  1
    0.198573     0.086577    -0.278964     0.558097    -0.108820    -0.171739    -0.417314     0.189125     0.339863    -0.500515    -0.063369    -1.074618    -0.116237     0.191239     0.604432    -0.330998    -0.713359    -0.870482    -0.488344    -0.356652  1
   -0.617175    -0.181831     0.925130    -0.229970     0.984832     0.169669     0.509113    -0.694394    -0.869141     0.455979     1.043550    -0.020603    -0.375470     0.002984    -1.021160     0.554290     1.341671    -0.316452    -1.393706     0.102030  1
    0.190327    -0.877840    -0.679664     0.415892    -0.705551     1.454940    -0.452917    -0.837950     1.492757    -0.672759    -0.713706     0.414486    -0.667837     0.331629    -0.192903     0.045240     0.659042     0.374492     0.774205    -0.272120  1
