   -0.800805    -0.082995    -1.513624    -0.459204    -1.279556    -0.835620    -0.311061    -0.040337    -1.010933    -0.134270    -0.852597     1.357337     0.925318    -0.418562    -1.073563     0.101637    -0.602575    -0.135932    -1.187569     0.439506  1
    0.834786     0.133985     0.263881    -0.150852     2.987664     0.511790     0.873058     0.813627    -0.373840    -0.651165     1.265335    -0.304827    -1.371011    -0.436172     0.285957     0.068259     0.681718    -1.264788    -0.067957     0.478402  1
    0.564966     0.619229     0.610953     0.102096    -0.133322     1.737399     0.685772     0.817006     1.999983     0.083417     0.616791     1.387397    -0.084737    -0.212728     0.908286     1.010008     0.897093     0.850129    -0.800338    -0.820772  1
   -1.948310    -0.551926    -2.459207    -1.817479    -1.483253    -2.045562    -1.382980    -1.488930    -2.438243    -0.901459    -0.870059     0.427097     0.468239    -1.395750    -1.553658    -2.130327    -2.123086    -1.053894    -1.101125    -1.118795  1
   -1.540791     0.076646    -0.166875     0.690325     0.087304     0.386659     0.408941     0.665900    -0.545074    -0.881417     1.277663    -1.012632     1.388139     1.053235    -1.001246    -0.026726    -0.694584    -0.900628     2.015689    -0.587538  1
   -0.130744    -0.576984     0.880587    -0.092812     1.584610     0.041061    -0.555060     0.135557    -0.687790     0.512896     1.081118     0.417148    -0.257236    -0.173671     0.065535    -0.659245     1.306164    -1.098646     0.713114     0.743812  1
    1.750343    -0.155810     1.050015     0.594663    -0.177174     0.876294    -0.822260    -0.860848     0.414403    -0.278397    -0.626781    -0.226012     0.450713     1.786310    -0.163991     1.042693     1.667520    -0.771769    -1.215824    -0.390253  1
    0.197577    -0.130571     0.149623    -0.871161    -0.809921    -0.130975    -0.977461    -0.314695    -0.764904    -0.947923    -1.484438    -0.153588     0.111354     0.656171     1.119220    -0.318455    -1.599287    -1.133518    -0.916911     0.662406  1
    0.296959    -0.118099     1.843090     0.121161     0.043287     0.989723     0.531089    -0.186431     0.841075    -0.458580     1.594405     0.478719     1.142211     0.567679    -0.029650    -0.339704     0.115227    -0.322601    -1.242940    -0.922486  1
    0.256529    -0.560062    -2.294441     0.630400    -0.588708    -0.920315    -0.049131    -0.171438    -1.657400    -0.586682     0.877058    -1.458015    -1.127644    -1.284456    -2.517105    -0.166722    -0.428359    -0.668648    -0.259405     0.682120  1
    0.298216     0.319763     0.361290     0.196474    -0.269530     1.859248    -0.199623    -0.218507     0.576788     0.336793     0.506681     1.023963    -0.356106     0.118828     0.719966    -0.217395     1.184388     1.938694     0.505651    -1.732129  1
   -0.499755    -0.574421     0.476016    -0.836772    -1.165152    -0.287975     0.824986     0.732779     0.214372     0.217676     0.636002    -1.231940    -0.831227     0.177273    -0.852383     0.838748    -0.552567    -0.192069    -0.340012     0.344414  1
   -0.956549    -0.492045     0.178576     0.460349     0.520902     0.662644     0.169105     0.500485     0.044353     1.292907    -0.447167    -0.784114    -0.126447    -0.533137     0.136766     0.461226    -0.038810    -1.317659    -0.925739    -0.768460  1
    0.298755    -0.322209     0.362652    -0.847127     0.526630     0.877621     1.204290     2.108181     0.357742     0.509592     0.122809     1.040327     0.472324     1.014214    -0.251868     1.109035     1.007231     1.238921     1.113500    -0.117167  1
   -0.911069    -0.830142    -1.184931    -1.140997    -0.614933    -2.144542    -0.221721    -0.526814    -1.563302    -0.379768    -1.167703     0.646939    -0.948731     0.456533    -1.380002     0.662730    -1.306473    -2.257620    -1.763747    -0.771565  1
