   -2.032283    -1.331791    -0.758879    -0.972735    -2.838017    -0.596857    -3.604645    -2.231884    -0.950851    -1.903902    -0.745532    -1.678989    -1.290403     0.091720    -1.234405    -2.083196    -0.713564    -1.952665    -1.440880    -1.524679  1
    1.068753     0.022175     0.986183     1.384299     0.977567     2.113577     1.469264     0.517131    -0.114198    -0.041812     0.197163    -0.483189     1.352958     2.887159     1.850275     0.706645     1.068372     2.079979     0.364312     0.184063  1
   -2.320291     0.143777    -1.080975     0.382093     0.606318     1.461572     0.187616     0.824762    -0.665105    -0.686342     0.038395     0.026805    -0.669102    -0.467850    -0.788090    -0.290776     0.073449    -1.279345     0.933211     0.992884  1
   -0.841221     0.183502     0.545912    -0.579729     0.244018    -0.829744     0.738868    -0.362222     0.321077    -0.479444     1.714801    -1.493801    -1.139881     0.844420     0.253467     0.779197     1.473973     0.683290    -1.264735    -0.482652  1
   -1.368164    -0.648389    -1.776281    -1.189010    -0.926855    -0.609340    -0.936879    -0.515753    -0.218108    -1.860780    -0.412264    -2.040801    -1.811950    -0.886527    -2.530525    -1.561772     0.071416    -0.885550    -0.345550    -0.894736  1
    1.056119     1.290430     0.168018     0.931601    -0.336270     1.577836     1.958513    -0.107625     0.624225    -0.405004     0.362669     0.799710     0.971904     1.754308    -0.771924     0.595903     0.994318     0.572982     1.425241    -0.467654  1
   -2.121270    -0.932053    -1.791627    -0.381448    -0.310712    -0.471697     0.456697    -0.630926    -0.343033    -1.421071     0.837776    -1.391883     0.284840    -0.158871    -1.817520    -1.028584    -1.458935    -0.823694    -0.999353     0.276345  1
   -0.029090    -1.177676     1.276878    -0.163280     0.536197     0.837495     0.571426     1.747461     1.294333     0.274022     0.686444    -0.559305     0.315096     0.043453    -0.198919     1.750651     0.061691     0.771187    -1.290576    -0.458600  1
    0.645671     1.736367     0.295013    -0.275884     0.028923    -0.440875    -0.301405    -0.299456     0.136492     0.047771     0.187493    -0.377564    -0.062864     0.442293     0.567655     0.301713    -0.502292    -0.518349     0.686382     0.184938  1
   -0.474636    -0.014115     0.613759    -0.249804    -1.331550    -0.782904    -0.139533     0.076160    -1.194859     0.266859     0.260288    -0.667740     0.991883     1.432453     0.462644    -0.073997    -1.711416    -0.354052     0.748418     0.130404  1
    0.152462     0.291336     1.677032    -0.055367     0.620806    -0.402117     1.453796     0.541401     0.020536     1.029173     0.754696     0.730909     1.900913     0.036966     0.559546     1.129527     1.803565     1.416795     2.379983     0.553612  1
    0.535417    -0.694563    -0.417174     0.122394     0.748137    -0.812472     1.339028     0.502782     0.153227     0.623100     0.182920     1.237244     1.526550     0.630304    -0.004141     1.472597     0.746166    -0.041329    -0.219486     0.848332  1
    0.825128     1.534058    -0.349663     1.538858     1.022512    -0.460331     0.348874     1.062563     0.752699     0.026141     0.367384     0.542816     0.483814     0.674544     0.005971    -0.517436     0.787503     1.152356     0.915396     0.525532  1
