   -0.695087    -0.457014     0.283646     1.043699     0.399270     0.299401     1.065997    -0.036873     0.874850     0.613068    -0.165536    -0.010636    -1.050889    -0.862625    -0.705753    -1.891765    -0.088044     0.310541    -1.272611    -1.510448  1
   -0.642095     0.111461    -0.282867     1.020361    -1.015378     0.405106     0.098139    -0.300330     0.641282    -1.075244    -0.144851    -0.967137    -1.426435    -0.697999    -0.339384    -0.180586    -2.871413    -0.014139    -0.703466     0.090569  1
    0.213547    -1.114506    -0.939938    -1.574659     0.354227     0.634044     0.576147     1.165698     0.733647    -0.434561    -0.172631     0.936784    -0.975591     0.873882     0.125762     1.189270    -0.363645     1.226755     0.659473    -0.865727  1
   -0.063019     0.201319    -0.775650     0.390567    -0.831910    -1.649904     0.417731    -0.581460    -0.018723    -1.053503    -1.128873     1.624310     0.286120    -0.148801     0.751694    -0.216824     0.316733    -0.038022    -1.212816    -0.069713  1
   -1.377646     0.399199    -1.728130    -1.092934    -0.486322     0.217837     1.037102     0.309857    -0.852922     0.391245    -0.278691    -0.661226    -0.656342    -1.296614     1.182783     1.743272    -1.186859    -0.598463     0.629290    -0.558688  1
   -0.398321    -0.414390     0.601993     0.612922     0.066959    -0.922477     0.150772     0.798982     0.093147     0.349159     0.901590     0.174524    -0.027176     0.536237     0.673525    -1.387648    -0.990267     0.811396     0.893615    -1.294756  1
   -0.920297     0.818896     0.145052    -1.265371    -1.253272     0.123782     1.089882    -1.342646    -0.739046    -0.170560     0.001244    -0.047148    -0.425111     0.723197    -0.920698    -0.814745    -0.633785     0.446114    -0.091031     0.797338  1
    0.390392     2.077904     2.230578     0.500272     1.427013     1.061335     0.453643     0.694061    -0.432229     0.288178     0.903138     1.696162     1.599539     1.154423     1.924180     1.450264    -0.019576     1.128876     0.081717     1.080989  1
    0.311401    -0.618560     0.914638     1.151841    -0.164603    -0.196900     0.406577     0.059718     0.829857    -0.460837     1.511672    -0.837366    -0.693486     1.830440     0.286767     1.650487    -0.852209     0.466537     1.709483     2.159931  1
    0.226039     0.329390    -0.234447    -0.395187     0.032787    -0.702249    -1.508815     1.132858     0.538514     0.709950     0.639827    -1.819436    -0.107308     0.282375    -0.869045     0.012129     0.853129     0.425289    -0.193232     0.019022  1
