    0.596821     1.970816     1.204886     1.692311     0.817100     0.500759     1.218928     0.786619     0.828101    -0.107781    -0.106995     0.431897     1.547634     0.678577     2.000584     1.764108     1.974861     1.418068     0.609537     0.699206  1
   -0.748601     0.682833    -1.485549    -0.236509    -0.114058    -1.002957    -1.278630     0.316493    -0.580573    -0.043051    -1.996431    -1.911939    -0.360824    -0.009093    -1.129527     1.422662    -1.127847    -0.447598    -0.521509    -1.589403  1
    1.818169     0.226151     0.969357     0.439683    -0.458156     0.273941     0.639334     1.068477    -0.876591    -0.008181     0.662525     0.227939     1.796145     0.156035     1.206500     0.815325     0.401181     0.718199    -1.031578    -0.134591  1
   -1.572901    -1.005433     0.739864    -0.550771    -0.907261    -0.183031    -2.637073    -0.961673     0.317713    -0.156545    -1.214089    -0.236565    -0.274322    -1.353119    -0.625124     1.106943     0.788342    -0.486789     0.088629    -0.304646  1
   -0.079346     0.152591    -0.062211     0.300911    -0.068189     0.081143     0.687544     1.591795     0.718051     0.527210     0.524470     0.254033     0.440157    -0.729952     0.601096    -0.848018     0.343492     1.024032    -0.319698    -0.136978  1
   -0.666688    -1.830238    -1.708371    -2.015873    -0.758720     0.093167    -0.601974    -0.763080    -1.095971    -1.289453    -1.649513    -0.508352     1.383450    -0.092954    -1.049182    -0.444363    -1.204191    -1.274117    -2.683265    -1.269295  1
    0.361439    -1.574490     1.004173     1.018657     0.003954     2.493911     0.048452    -0.288396     1.182246     0.521344    -0.069801     2.418109     0.135490     1.050044     0.537397    -0.763568     0.036714    -0.202680     1.167235     0.278316  1
   -0.681053     0.473536    -0.073750    -0.283284     0.611325     0.590137     0.220894     0.362910    -1.534103     1.838097     0.057566    -0.117836    -0.307245     0.649258     1.402139     0.308590     0.428059     1.328513     0.208550    -0.263764  1
    0.030560     0.714534    -0.509438     1.656599     0.865548     0.391212    -1.055070    -1.267326     1.660421    -0.790982     0.365402     0.695632    -0.522543    -1.051844    -0.688231     0.337597    -0.210635    -0.143617     0.572002     0.485475  1
   -1.050191     0.344731     0.492020    -0.538377    -1.169946     0.096565    -0.152357    -0.795046    -0.641941    -1.129418     0.049355    -0.079815    -1.196119    -1.329210    -1.330206    -0.542706     0.108972    -0.060279     0.924469     0.527023  1
    0.439235     1.704341     0.187573    -0.488728    -1.165696    -0.050496    -0.373638    -1.272546    -0.722178     1.336041    -0.172925     0.093590     1.105634    -0.019784    -0.344985    -0.676768     0.003564     1.068295    -0.312142     1.141351  1
   -0.047228    -1.332132     0.166491    -0.251678    -0.057233    -0.493976    -1.130676     0.589425     0.172167    -0.180788     0.103575    -0.643321     0.593110    -0.921374     0.266882     0.500287     1.191786     0.714250     0.377303     0.718882  1
   -0.579293    -1.671609    -0.033447    -0.634132     0.410127     0.296274    -0.216609    -0.181386    -0.540077    -0.714111     0.790660     0.884588     0.372094     0.406040     0.473641    -1.071279    -0.322819     0.122617    -0.784735    -0.079906  1
   -1.078885    -0.778673     0.519363    -1.099781    -1.237007    -0.885824    -0.426511    -1.002604    -0.259216    -1.310198    -1.736189    -0.212704    -1.578898    -0.226700    -1.184639    -2.452715     0.139930    -0.315729    -0.970647    -2.122265  1
    0.775057     0.089147     0.552630     0.257484     0.191559     1.563395     2.844204     0.617703     0.898361    -0.902104    -1.168958     0.585370    -0.865853     0.682400    -1.382422    -0.411501     1.423603     1.753338     1.173412     0.437806  1
    0.718856     0.418080    -0.728320     0.708154    -0.741914    -0.328127    -0.735275    -1.289769    -0.674608     1.010129    -1.168642    -0.844742    -0.455469    -0.194403    -0.722256     0.256715    -0.814946    -0.403277     0.330872    -1.129357  1
