    0.117638    -0.598021    -0.365399    -1.308368     0.425990    -0.507770    -1.719920    -0.412162    -1.860244     0.746931     0.189791     0.421119     0.286176    -0.246805    -0.681400    -0.010533    -0.762891    -0.905281    -0.220882     0.115370  1
    1.581658     2.247145     0.779076     1.440222     2.572336     1.556513     1.490987     0.855876     0.818616     1.097679     1.000434     0.531263     0.240986     1.026909     1.288256     0.982480     1.211292     2.670742     1.695686     2.233133  1
    1.098297     2.033216     0.513422     1.283626     0.965049     0.870872     1.292792     1.806340     1.160432     2.061527    -0.055534     0.619649    -0.095031     0.663521    -0.734586     1.784681     2.313353     0.675284     2.158659     0.087050  1
   -0.189167     1.290002    -0.835440     0.363412     0.075731     0.354510    -0.002498    -0.264845     1.452540     1.266309    -0.258629     0.386955    -0.275123     0.045218     0.920512     1.074951     2.344846    -0.511961    -1.540619     0.699285  1
   -0.274187     1.044670    -0.652007    -1.099348    -0.621648    -0.593945    -1.837712    -0.760915     1.607199    -1.003332    -1.281619     0.281032    -0.386467    -1.383296     1.086279    -0.228640    -1.965138    -0.221330    -0.223323    -0.805600  1
    0.455779    -1.671582    -0.152186    -0.627244    -1.455715    -0.849419     1.423913     1.123293     0.496030    -0.865746     1.480590    -1.467060     1.094585    -0.223618    -0.663732    -0.265559     1.014443    -1.383202    -0.113774    -1.521825  1
   -1.509431     0.330701    -0.606933     0.221207    -2.104799    -1.327188    -2.347302    -0.965340    -0.493347     1.328210    -0.597562     0.139605    -1.076218    -2.209466    -0.072912    -0.797036    -0.455236     0.346391    -1.326353     0.119920  1
    0.647619     0.189107     2.653826     0.679885     1.194783     0.764241    -0.586554     0.570938     1.667883     1.538413     0.451258    -0.069819     0.914593     0.990030     0.434677     0.154135     0.727296     1.780118     1.447913     0.155113  1
    0.255538     0.111129     1.223119     0.106651    -0.246888    -1.254313     0.152116     0.105683    -1.104924     2.269448    -0.209629     0.507010     0.470565     0.884790     0.209915    -1.011297     1.730070     0.223480     0.992274     0.712312  1
   -1.064021    -0.885488    -1.782477    -0.618949    -1.142312    -2.788291     1.388413    -0.902669    -0.266578    -0.538448     0.708049    -0.878759    -0.950021    -1.013043    -0.243437    -0.781237    -0.709762    -0.025606     1.090099    -1.236488  1
    0.116186     1.059610    -0.143377    -0.147638    -0.318419    -0.291841     0.829469     0.498120     0.103384    -0.113754     0.385241    -0.723147     0.200625     0.353913    -0.987454     0.591753     0.082699     0.228102     0.343458     0.527498  1
    1.353909     0.583171     0.160404     0.151372    -0.090180     0.509623     0.986298     0.948940     0.010932    -0.718866     0.490087    -0.428623     0.330370     1.618812     0.217916    -0.644595    -0.425270     0.700308     2.191698    -0.340360  1
    0.341425     0.099892     0.894171     0.944010     0.724670     0.819645     1.609458     1.161700     0.529831    -0.070491    -0.010815     2.219253     0.979799     1.142034     0.548520     1.512397     0.878298     0.229455    -0.140338    -0.118291  1
    1.557971     0.394700     1.432573     0.115644     0.819433     0.497398     1.404882     1.833931     0.558904     0.011822     1.614933     0.803285     0.690357     0.372787     1.436160     1.006283    -0.232749     0.797234     1.367747     1.213925  1
   -1.874220     0.267184    -1.049978    -1.148164     0.012266    -1.698904    -0.941761    -0.753417     0.114724    -0.868892     0.826311    -0.511488    -0.754258    -0.528369    -0.865719    -0.404791    -0.932117    -0.596754     0.065695    -0.866800  1
   -0.550680    -0.813706    -0.058037    -1.474472    -0.027505     0.873762     1.055634     0.968213     1.096144    -0.288512     0.070170    -0.069304    -0.798386    -0.307944    -0.165826    -0.050066     0.606268     0.377488    -0.938819    -1.259827  1
    0.099885     0.457572    -0.537629     0.428042    -0.772361    -0.615305     1.465140     1.009963     1.028572    -0.167207    -0.162880     0.242146    -0.263882    -1.398336     0.203144     1.761880    -0.148500     0.735961     1.107225    -0.244740  1
    0.276033     0.026295     1.076383     0.122503    -0.406171     0.636086    -0.590956     0.061124     0.386015     0.340211    -0.019175     0.222162    -0.327353     0.414565     1.113596     0.238992    -0.602405     0.387685     0.772774    -0.004004  1
   -0.041735     1.861191     0.810166     0.912961    -0.185744    -0.376400    -0.614438     1.465889    -0.359991     0.632269     0.450331    -0.209317     0.525160    -0.778461     0.739442     0.795985     0.243522     0.994628     0.618905     1.200785  1
   -0.337554     1.159350     0.233772     0.159942     0.658514    -0.935262     1.033657    -0.581016    -0.022576    -0.212199    -1.382367    -0.314600     0.288904     0.689325    -0.595452     0.952302     0.105946     0.695578    -1.175677    -0.103585  1
    0.660360    -1.790500    -0.840615     1.258256     0.244162     0.479849     0.152267     1.238170     0.498517     0.275837     0.865229     1.635335     0.630764    -0.056048    -0.298730     1.554736     0.076041    -0.091321     0.169976     1.350550  1
   -0.350657     1.499021    -0.347039    -0.542252     0.026505     1.730497     0.886405     0.994593     1.079986    -0.592040     0.796528    -1.316214     1.528861     2.192376    -0.010256    -0.422208    -0.218078     0.532651    -1.141987     0.197853  1
   -1.466686    -0.659572    -0.572368    -0.922147     1.062683    -2.063300    -0.684213     0.960190    -0.330850     0.293091     0.190156     0.699795     0.895892     0.691774    -0.285239    -1.186822     0.158313     0.462425    -0.402497     0.808166  1
    0.439660    -0.360387     0.152833     0.713060     0.402631     0.408550     0.912407     1.293919     1.410989     1.482618     0.532890     0.325084     1.389593     0.529626     0.354888     0.838998     1.565984     1.118111    -0.473040     0.087312  1
   -0.325918    -0.773939    -0.853692     0.196688    -0.118979    -0.376823    -1.521005    -0.136059    -0.102924    -0.463423    -0.249540     0.739901     0.460939     0.285554     0.265144     0.200111     0.846567    -0.273821     1.474760     0.698113  1
