    1.106703     0.348749     0.891247    -0.645216     0.631588     0.161601    -0.405453     1.283309     1.230393    -0.010766    -0.743844     0.404861    -0.053470    -0.045396     0.462397     0.586722     0.171908     0.632271     0.013252    -1.037048  1
    0.746624    -0.127281     0.064199    -0.417318    -0.014850    -0.318812     0.142572     1.860903     0.112193    -0.574735     0.543010     0.402595    -0.551930     0.865194     1.052546    -0.793115     0.975193    -1.163301     0.497159     0.666839  1
    1.451656    -0.238380    -0.387242     0.632839    -0.013578    -0.489784    -0.094422     0.771873     1.270454    -0.470320    -0.479068     0.215206     0.376569    -0.403251    -0.461363     0.274338    -0.242799    -1.591898    -0.691233    -0.123144  1
   -0.317708    -0.392630     0.563875     0.471378     0.203869    -0.107924     0.451073     0.134046    -1.005790     0.770841     0.656093     0.122020    -0.856352     0.024627    -0.056813     0.273973     0.215380     0.813182     0.104905     0.001588  1
    0.676102     0.444061    -1.432254    -0.039278     0.204283    -0.775222     0.200785    -1.009313    -2.054470    -0.713367    -2.129762    -0.157924    -0.817784    -1.273297     0.156764    -0.332218    -1.272494    -0.463317     1.496690    -2.037487  1
   -1.884915     1.037071    -2.405982    -1.764969     0.261493    -0.889839    -1.645988    -0.441337     0.668394    -0.004758    -0.723009    -0.509926    -2.112303     0.318795    -0.711948    -1.821711    -1.312889    -0.945234    -1.320547    -1.401933  1
    0.547168     1.476100     0.311462     0.901386     1.826951     0.361937     0.787300     1.884824     0.914677     1.377933    -0.276205     1.340404     1.458488     0.035872     1.872897     0.663688     2.692928     1.778814    -0.005655     1.126946  1
    1.711130     0.687494     0.820818     0.623070     1.008565     1.095743    -0.157272     0.998184     0.969735     0.369954     0.496310     0.326860     0.432129     2.051634     0.204360     0.643765     0.379991     2.278600     0.344033     0.835017  1
   -0.533633    -0.019451    -1.885521    -1.787250    -0.915309    -1.047519    -2.363351    -1.095515    -1.164102    -0.190534    -0.693356    -0.014101    -1.851321    -0.781447    -0.341185    -1.146307    -1.879115    -0.320887    -0.595692    -0.878720  1
   -0.134215     0.366620     0.346778     0.334924     1.001173     0.544268    -0.039576     0.130768    -2.025501     0.999127    -1.259260     1.336107    -0.639948     2.518604     1.685623    -0.568909    -0.236114     1.315181     1.886950     0.434510  1
