    0.000656    -0.441010    -0.552457    -0.236007    -0.553100     1.207710    -0.545674     0.450506     1.050526     0.104664     0.012054    -0.037007     1.621879    -0.206600     0.839950    -0.735085     0.732201     0.553004    -0.222386    -1.710117  1
   -0.722338     0.656360    -0.709440     0.717782    -0.013623     1.221013     1.052711     0.506501     0.796776     1.056119     0.686664     0.519703    -0.801769     1.463577     0.454986     0.165410    -0.241651    -0.201827     0.397107    -0.605285  1
    0.974063    -1.003740    -1.408118    -2.021143    -0.664622    -1.379841    -0.604043    -1.190295    -0.669878    -1.359782    -0.563875    -1.179795     0.922801    -0.384937     0.668405    -1.690117     1.070959     0.243003    -0.307569    -1.399193  1
   -0.063674    -0.614056    -0.056296    -0.537806    -0.006295    -0.310143    -0.891037    -0.142099     0.512109    -1.178893    -0.341020     0.314751     0.216812    -0.767471     0.139577     0.591824    -0.119421     1.549475    -0.223951    -0.982683  1
   -0.516203    -1.115037    -1.111384    -0.167305    -1.613454    -0.673702    -2.195909    -1.068965    -0.905867    -1.153860    -1.064213    -0.281340    -0.763238    -0.398087    -1.100230     0.106942    -1.544050    -0.777453    -0.043745    -0.707018  1
    1.158680     0.838236     1.198287     0.283551     1.341198    -0.279035     1.611875     1.170665     0.588498     0.834246     1.855977     0.176827     1.660547     2.118440     1.752969     1.138504     2.548697     2.368282     1.980388     0.971973  1
    1.693005     0.417140     0.684131     1.183479     1.533254     2.030797    -0.058187     2.454898     1.017419     1.194763     0.571204     1.000897     0.279655    -0.227552     0.902231     0.662044     0.038906     1.121825     1.315799     0.643424  1
    0.521283    -0.259194     0.635304     0.457713     0.509059     1.201989    -0.034262    -0.503463    -0.004538     0.112718    -0.677271    -0.683286    -0.460619     0.100905     1.659563    -0.351249     0.192816     0.878363    -1.678804    -0.780145  1
   -0.137943     0.125869    -0.468556    -1.205183    -2.112528    -0.513972    -1.227212    -0.830710    -0.208994    -0.487390     0.394905    -0.342744     0.262928    -0.133346     1.586080    -0.363004     0.348872     1.223122     0.684762     0.236672  1
    1.079483    -0.538803    -0.387668     0.642352     1.433673    -1.946433     0.968691     0.270964     1.250945     1.208964     0.952303     1.150008     0.851099     0.577711     0.252146     0.041626     0.633570    -0.241232    -0.721736    -0.234654  1
   -0.484651    -0.541964    -1.545460     0.392256     0.486330     1.698479     0.139568     1.242907     1.437724    -0.248680    -0.221750    -1.398629     0.174975     0.068311     0.690149    -0.380920    -0.653656     0.368236     1.985501    -0.724765  1
    2.137823     0.227937     1.112622     0.800421    -0.719749     0.788540    -1.200151    -0.749326    -1.321503     0.026153    -0.300807     0.262950     0.438006     0.016874    -0.783909     1.131093     0.316029     1.236187     1.648690    -0.322811  1
   -1.251613    -0.400759    -0.436959    -1.689104    -0.866829    -0.186147    -0.106987    -0.684018    -0.780553     0.094054    -0.492276     0.065348    -1.562682    -0.146566    -0.404671     0.414997    -1.055758    -0.375446    -0.874180    -0.223930  1
   -0.902776    -0.122390    -0.591802    -0.268768    -1.410760    -1.311862    -1.106463    -0.105559    -0.652922    -0.976450    -0.789159    -1.089661    -0.441143    -0.575386    -0.329429    -0.935240    -1.636001    -1.530752    -1.463129    -0.425573  1
   -0.660578    -0.427956    -0.169479    -0.529311    -0.921277    -1.405664    -0.728720    -0.693562    -0.784032     1.100103    -0.079312    -0.725327    -0.369428    -1.836205    -0.638335    -1.522465    -0.645976    -1.302314     0.218877     0.026661  1
   -1.407651    -1.183821     0.340471     0.173503    -0.884331    -0.031165    -1.975766    -0.403849    -0.509434     0.945184    -0.977086    -2.144092    -1.310583    -1.988108    -0.775401     0.167134    -1.691619    -0.579600    -1.438982    -0.935470  1
   -0.922497     0.890900     0.761373     0.250749     1.858513    -0.802382    -0.757171    -0.744952    -0.315874    -1.331751     0.875215     0.740175    -0.166273     0.200823     0.107677     1.105920     1.954229    -0.252591     1.820630     1.083234  1
   -0.630541     0.068088     1.947297    -0.037672    -0.429613     0.259455    -0.351920     0.327210     0.704391     0.399571     0.799846    -0.248704     0.627132     1.550709     0.803729    -0.161648    -0.376184     0.306470     1.294545     0.752061  1
   -0.324879    -0.020720    -0.147955     1.169319     0.939023    -0.209826    -0.231862    -0.054164     0.331463     1.411520    -0.880422     0.188861     0.828313     2.593514     0.757071     0.121163    -0.132308     0.404204    -0.300425     0.506512  1
