   -0.512636     1.149577    -0.490605    -0.037827     0.099074     0.567432    -1.634764    -0.501688    -0.416838    -0.788671    -0.253292    -0.229426    -1.398229    -0.951484    -0.649374    -0.773584     0.218769    -0.476666     0.045479    -0.017608  1
   -1.179337     0.909198    -0.721215     0.887603     0.105506     1.604171     0.115193     0.139033     0.624797    -0.852128     1.377235     0.868009     0.228718     0.312730     1.657931     0.131185    -1.069608     0.805475     0.819369     0.101585  1
    0.494809     0.233258    -0.482872    -0.262757    -0.476607    -0.917632    -0.955243    -0.680729    -0.974717    -0.585883     0.747158    -1.119955     0.674907     0.313829    -1.385209    -0.032386    -0.781611    -0.227819    -0.448173    -0.259778  1
   -2.548632    -0.987733    -1.808908    -2.054153    -2.322045    -2.678002    -0.801296    -1.003303    -2.225238    -0.043942    -1.774331    -1.490480    -1.347076    -3.311744    -2.655856     0.562046    -1.907484    -2.719165    -2.433469    -1.133162  1
    0.106939     0.133022     1.036066     1.472783    -0.068903    -0.235111     2.209691    -1.056632    -0.579140    -0.184987    -0.632082    -0.108191    -0.183551    -0.191263    -0.358571    -0.245584     0.168579     1.028169    -0.495626     0.739653  1
    0.615619    -0.144339     0.699800    -0.610708    -1.019045    -0.375337    -0.943781     1.370082     0.629802     0.703996    -0.190501    -0.623352     1.365502    -0.692405     0.533671     0.045914     1.090074     1.630253    -0.140502     0.493937  1
    0.259263     0.867664    -0.002313    -0.228432     0.851320    -0.112582     0.428456     0.834711     0.913132     0.145176     0.788349    -0.482841     0.249826     0.698700    -0.704877     1.288244     1.826905     0.030870     0.409999     1.283344  1
    0.599526     0.227702     0.440317    -0.477830     0.826391     0.053378    -0.595326    -1.135411     0.701737     1.209016    -0.938898    -0.262366     1.056081    -0.828681    -0.707072    -0.823242    -0.633376     0.097026    -0.403909     0.995367  1
   -1.890039    -1.392364    -1.949712    -2.154614    -1.268749     0.788361    -3.082115    -0.924124    -1.826351    -1.481451    -0.064491    -1.041902    -1.389932    -1.753801    -2.406583    -2.093199    -1.501116    -1.294035    -0.647443    -0.434353  1
   -1.095506     0.246342    -1.483105    -1.178371    -0.131484    -1.124948    -1.700368     0.027079    -0.613128     0.263479    -1.069727     0.943102    -0.571732     0.566454    -0.102904    -0.764953    -0.039855    -1.583602    -1.740376    -0.894187  1
    0.416242    -0.542529     0.403490     1.085017     1.176219     1.005709     0.759619     0.721708     1.533226     2.230578     0.055693    -1.194422     1.052502     1.467845     1.991488     1.024800     1.131816    -0.412406     1.063661     1.179278  1
    0.345886    -0.769207    -0.336127    -0.495771     0.046316    -0.975000    -0.209843    -0.420268     0.639153     0.321691    -1.723120     1.512296    -0.114565    -0.289950    -2.168666    -0.609493    -0.197196    -1.678808    -0.360840     0.722122  1
    0.492961     0.894017     0.589090    -0.817514     1.049084    -0.132717     1.134486     1.355138     0.886597     1.422705     1.673331     0.969811     0.462486     1.994792     0.744431    -1.272903     1.375258     1.643235    -0.631807     1.382125  1
    1.617699    -0.243586    -1.845455    -0.331080    -0.566560    -0.131135    -0.590764    -0.766387     1.777076     0.024196    -0.009350    -0.177746    -0.698111     0.620123    -0.310712    -0.919291    -0.873412     0.859217    -0.724333    -0.380495  1
   -0.189696     0.610336    -0.214263    -0.440866     0.292462    -2.261289    -0.937010     1.106609    -1.154216    -0.969662    -0.686201     0.471693    -2.626180     0.212660    -1.084704    -1.034770    -0.206893    -1.059582     0.323052    -0.322214  1
    0.184809     0.853725     0.163610     0.486148     0.072081     0.484267    -0.610601     1.025171    -0.554515     2.209333     1.551983     0.782478     1.043368     0.764053     0.860378    -0.153934     0.101833     0.494839     1.017814     1.336359  1
    0.289020     0.224890     1.953277     2.231071    -0.143494     2.159483    -0.022679    -0.024716     0.459495     2.271742     1.055759     1.083299     0.368321     0.081599     0.569598     0.800596     0.677089     0.682774     0.727632     1.889222  1
    1.016461     0.999451     0.007799     0.206293     1.345543     1.275456     1.033278     1.043061    -0.101898     0.115267    -0.745519     1.477703     1.320764    -0.282070     2.447084    -0.673427     0.211624     2.172523     0.342564    -0.252305  1
   -0.620114    -0.297078    -0.099236    -0.060845    -0.211846    -0.080838     1.499834    -1.221454    -0.480839     0.164289    -0.135870    -1.537166     0.479263    -0.082622    -0.505802     0.244343     0.699043    -0.382688    -0.251122    -1.770311  1
    0.135020    -1.041486    -1.926649    -1.345078    -0.468176    -0.674350    -0.215004    -1.316254     0.623665    -1.810448     0.341734    -0.886939    -1.298658     0.530536    -0.773022     0.803796     0.613732    -0.345717    -0.816165     0.264057  1
