    0.815548    -0.494759    -0.774079    -0.354043    -1.422194    -0.154317    -0.789682     0.569814    -0.906668    -0.963303    -0.696284     0.221722    -1.231556    -0.783429     0.227614    -1.974540    -0.544654    -2.836812    -0.316686     0.096144  1
    0.372056     0.536223     0.685223     0.514763    -0.722766    -0.012750    -0.306240     1.108357     0.399111     1.689463     1.218169    -0.685843    -0.658139     0.710713     1.347227     0.072906     0.189042     0.873453    -0.430030     0.580370  1
   -1.205381     0.291134    -0.372140    -0.392130    -0.074716    -1.055275    -0.930731     1.374497    -1.629744    -0.287932    -1.617951    -0.745927    -1.254020     2.134403    -1.106882     0.289910     0.731484    -0.397435     1.113969    -0.717697  1
    0.366069    -0.095487    -1.031449     0.081424    -0.995559    -1.138142     0.076782    -0.452280     0.483843    -1.073882    -0.999971     0.375366    -1.378388    -0.962402    -0.049371     0.559364    -1.457951    -0.829150    -0.874106    -0.465502  1
   -0.461240    -0.766843    -1.108660    -0.743917    -0.673520     0.224261    -0.885477     0.182490     0.246135    -1.645317    -0.858076    -1.101027    -1.037049    -0.230378    -2.462705     0.117035    -0.042843    -1.050861    -0.096267    -0.736004  1
   -0.079449    -0.185520    -0.059942    -0.438092     0.446748     0.850642     1.584040    -0.319174     0.295831    -0.826930     1.098122     0.817581     0.164674     0.765084    -0.400470     0.036619    -1.520937    -0.067830    -0.048435    -0.470063  1
   -0.382621     0.292903    -1.020664     0.373050    -0.595027    -0.919733    -0.925595     1.162688     1.311756    -0.007562    -0.520592    -1.318486     0.448796    -1.232923    -0.302852     0.414171    -0.305639     0.163235    -0.653986    -1.226993  1
    0.906745    -0.803444    -0.602768    -2.026530    -0.412764     0.041075    -0.644822     0.098817    -0.548478    -0.887762     0.325059     0.606626    -0.673947    -0.530873     0.203447     0.875954    -2.240938     0.543900     0.758050     0.339696  1
    0.223372     0.730373     1.343695     2.140388    -0.314418    -0.185314     1.051591     2.081293    -0.042314     0.027623     0.660367     1.524385     0.384726     0.829476     0.071519     1.826273     0.142174     1.686950    -1.003882    -1.447534  1
    1.682964     1.309277    -0.220142     1.393614    -0.718329     2.374729     1.089461     0.312438    -0.159829     0.659243     0.890527     0.284807    -0.555079     0.085324    -0.542561     0.918217    -0.636213     1.252693     0.155211     0.613432  1
    0.258264     0.325816    -0.712205    -0.523996     0.503903    -0.045578    -0.698342    -0.479673    -0.579354     0.054302    -0.022729    -1.590573     0.556284     0.292852     0.053321     0.204637    -0.297151     1.316663    -0.120162     0.010440  1
   -1.035522    -0.511383     1.190004    -1.065393    -1.500326     0.110904     2.143157    -0.535096     0.418122    -0.807390    -0.322889    -0.696547     0.140989     0.657237     0.749464     0.059142     1.715439     0.840174     1.758929    -1.517672  1
    0.145010    -0.280096    -1.017442     1.191856    -0.351125    -0.623005     0.290395    -0.310521     1.878693    -1.017576     0.349806     1.155987     0.764805    -0.297572     1.087262     0.686949     0.626783     1.995375     0.768016     1.036934  1
    0.595423     0.586739     1.267656     0.884264    -0.479976    -1.711400     0.658197    -0.388519    -0.009986    -1.310718     0.796143     0.493293     0.055305     0.665095     0.280920     0.781628    -0.803848    -0.891541    -1.275303    -0.365269  1
   -1.706388    -0.793980    -0.775133    -0.430599    -0.683602    -0.919752     0.892762    -1.192829    -0.075361    -0.219453     0.264135    -1.347935     0.587167     1.153377    -0.813940    -1.946581    -0.800755    -0.739977    -0.813342    -0.458972  1
   -0.087504     0.409134     0.489653    -0.299800     0.632129    -1.002390    -1.065839    -1.060478     1.216713    -0.801802    -0.356088     0.781567    -0.079732    -0.076480     0.293645     1.632661    -1.244700     0.095407     1.126364    -0.237791  1
    0.207485     0.223536     0.604330    -0.439420    -0.174350     0.448494    -1.068218    -1.887909     0.151381    -2.493167    -1.105302    -0.640292    -1.332906    -0.179349     0.377423    -1.671810    -0.012071    -0.445571     0.375146     0.372083  1
   -0.154260    -0.726959     0.429292    -2.421503    -1.744248    -0.121943    -0.650992    -0.684406     0.423621     0.080236    -0.047204    -0.622815    -1.051994    -0.535801     0.240217    -0.337654     0.043415     0.715679    -0.690690    -0.076263  1
   -0.395695    -0.714993    -1.285363     1.753056     0.447405     1.159819    -0.944485    -1.073023     1.137260     0.837337     0.022530     1.063057     0.156499     1.388976     0.600634     1.183550     1.416297     0.177318    -0.840997    -0.888672  1
    0.615091     0.132720    -0.423052     0.047043     0.829988    -0.415967    -0.925211    -0.209510     0.622250    -1.968163    -0.308195    -0.409267    -0.407266    -1.240981    -1.315081    -0.076119     0.343860     0.425914    -0.447787    -0.409885  1
