   -1.015946     0.380114     1.283142     1.044070     2.001533     0.201511     0.768497     1.325020     1.003826     0.608608     0.256219    -0.420793     0.879649    -0.131419     1.086265     1.644907     2.054788    -0.211507     0.474652    -0.798312  1
    0.442546     0.228569    -0.319510     0.513029    -0.551238    -1.524372     0.511440     0.407180     1.163605    -0.415324     0.138850     0.455553     0.332766    -0.676582    -0.039773     0.282039    -1.656962     0.055708    -2.203480     0.457141  1
    0.335922     0.774970    -0.181493    -0.312954     0.166233     0.690554    -0.079638     0.769465    -0.144134     1.013457    -0.295825     0.490616    -0.175145     0.430357     2.118118     1.442898     1.116869     0.701007     0.941358     2.308326  1
   -0.390740     0.566611     0.574098     0.086835    -0.347679    -0.998145    -1.159681    -1.197872    -0.464114    -2.074574    -0.408101    -0.630736    -0.636929     1.325409     0.360102     0.866268    -1.191755    -1.396743     0.553423    -0.683452  1
   -0.668285    -1.439078    -0.230225    -1.264913     0.186184    -0.070560    -0.686849    -2.468477    -1.307937    -0.951992    -1.721342    -0.866467    -1.951258    -0.974249    -0.314367    -1.699582    -0.372814    -0.621742    -0.168340    -2.381516  1
   -0.575393    -1.103474    -1.340341    -0.963373    -0.063901     0.703465     0.689626     1.529141    -0.450641    -0.007725    -1.586327    -0.067705    -0.553588    -0.139840    -0.533484    -0.769567     0.238223     0.622081    -0.918252    -0.698839  1
    0.420467    -0.258371     0.016015     0.577406     0.532741    -0.964442    -1.678929    -0.170710    -0.572559     0.290667     0.241943    -0.100082    -0.496908    -0.040664     0.971395     0.139158    -0.880094    -0.318468    -1.530237     0.567203  1
    0.495681     0.830331     0.827755     0.344887    -1.340456     2.106813    -0.170598     0.392024     0.726738     1.475821    -0.617516     1.014386     0.700274    -0.340916    -0.699578    -0.588585     2.008704     0.512984     0.711545     1.343246  1
   -0.906562    -1.704947    -1.229879    -0.923485     0.335210    -2.308117    -0.382524    -1.779068    -2.301559     0.443572     0.155869    -2.011245    -1.118924    -2.037749    -0.157707    -0.566132     0.996543     0.641705    -1.184745    -1.860768  1
    0.066972    -0.611673     1.119336     0.409989     1.384909     0.489307     1.191759    -0.427921    -1.086793    -0.101793     0.252120     0.991561     0.359791     1.006460    -0.779994    -0.180711     0.822951     0.102405    -0.118105     0.207231  1
   -0.096481    -1.015316    -0.134426    -1.072180    -0.288746    -0.495334     0.428677    -0.473998    -0.395555    -1.198299    -0.913929    -0.585974     0.062963    -1.174279    -1.566143     0.918050    -0.938915    -1.251186    -0.755377    -0.734369  1
   -0.093382     1.704321    -1.601184     0.642463    -0.825332     0.680622    -0.949228     0.223598    -0.989497    -1.343225    -1.058417    -0.246920    -1.442832    -0.722435    -1.505516     0.936788     0.964205     0.536047    -0.883247     1.022116  1
    0.060962     1.619054     0.168177     0.458561    -1.436648    -0.876228     0.245106    -0.046136     0.404840    -0.139085     1.348690     0.696455     1.552483    -0.497165     1.434395    -0.022155    -0.511630     0.323770     0.683193     0.910207  1
   -0.735753     0.979951     0.488595    -1.256622     0.222538     0.633051    -0.591409     0.174393    -0.931118     0.335478    -0.193173     0.288357     0.617483    -1.000410     1.142512    -0.529783    -1.304339     0.147155    -1.710123    -0.987255  1
    1.364875     0.310261     0.508494     0.439446     0.934193     0.379162    -0.063352    -0.322482     2.078297     1.138301     0.160334     0.920770     0.504127     1.802662     0.568810     0.451495     1.238266    -1.494661     1.207308    -0.786985  1
    1.504876    -1.796691     0.369632    -0.617321    -0.807154     0.172537    -1.505786    -0.444381    -0.222726    -0.879385    -0.204785     0.064976    -0.977358    -1.031464    -1.277262    -0.326769    -0.096213    -1.108979    -1.609964    -0.520062  1
   -0.547966    -1.063751    -0.758899    -0.232872    -0.191967     0.549097     0.509652    -1.133183    -0.266517     0.097137    -0.594582     1.237795     0.220104     0.407884    -0.723506    -0.274965    -1.436992     0.434414     0.330714     0.069589  1
   -1.706432     0.424681    -0.960680    -1.076491    -0.658418    -2.817486    -2.091693    -0.536803    -2.441568    -1.643906    -0.739597    -1.452477    -2.053694    -1.064837    -1.397158    -1.220689    -0.694054    -0.263404     0.433697    -0.929623  1
    0.711099     1.071609    -0.228118    -0.948931     0.084922     0.944879     0.849940     0.772998     0.759520     0.237843    -0.221991     0.361873     1.390993     0.894276     0.498769     0.215317     0.772658    -0.699016     0.731483     1.492127  1
    0.250683     0.659796    -2.509766    -0.240709     0.631688    -0.281146    -0.678310    -0.028809    -0.928581     0.288296     0.655995     1.006473    -1.235705    -0.830419    -0.659147    -1.026284     0.005871    -0.822148    -0.434327     0.520455  1
   -0.349677     1.058946    -0.488872    -1.015183    -1.002306     0.369773    -0.631254    -1.198389     1.576428     0.219259     0.533581    -0.319480     1.239643    -0.230523    -0.273578    -0.665800     0.645541    -0.882915     0.008902     0.694074  1
   -0.561439     0.303565     0.250081    -1.367040     0.135927     0.141531    -0.817863     0.177531    -0.979140    -1.630178     0.636412    -1.713999    -0.672728     0.794497    -1.286594    -2.944218    -0.001318    -1.335817     1.349171     0.120348  1
   -0.362313     0.661315    -1.328511     0.065151     0.075377     0.570640     0.705816     0.210981    -1.506569    -0.305485    -0.662774     0.852438     0.038196     0.081737     0.602896    -0.424620    -0.235664    -1.438546     0.723499     0.720321  1
    0.528895     2.754934     2.480011     0.161655     0.027706     1.566472     2.112384     1.488359     1.471629     1.621770     1.995067     1.286833     2.700004     0.910707     1.334192     1.303172     1.345555     1.118220     0.501955     2.275060  1
    2.134273     0.389057    -0.703665     1.189065    -0.367416    -0.836341    -1.256222     1.419266     1.328690     0.637360     1.209645     0.570030    -0.630105     0.195617    -0.442932    -0.805257    -0.310310     0.017343     0.846480     0.596982  1
   -0.803149     1.129753    -1.698245     0.758464    -0.764475    -0.221457    -1.275141    -0.248402     0.182838    -0.387078    -0.238725    -0.052572    -0.619542     0.235409    -0.618837    -0.921408     0.009345    -0.459135     1.604667     0.010733  1
   -0.235505    -0.457070    -0.274781     0.187280    -0.253709    -0.722642     0.340274    -0.554712     0.626611    -1.400210     0.703662     0.318398    -0.168787     0.178357     0.352690     0.471290    -1.205839    -0.622349    -0.626394     0.988032  1
   -1.925042    -0.184419    -0.805055    -1.576235    -0.952850     0.349251     0.602902    -0.315855     0.772396     0.020398    -0.358463     0.940700     0.399295    -1.339244    -1.800097     0.818312     0.977317     0.752041     0.308131    -0.088782  1
   -0.570133     0.185917    -0.215334    -1.003614     1.521176    -0.730699    -0.747288    -0.681821    -1.442829    -0.090080    -0.593287    -0.197194     0.548268    -1.390095     1.965973     0.026652    -0.133079    -0.744853     0.300545     0.855971  1
    0.586997     0.830775    -0.339399     0.184632    -0.257141    -0.257334    -1.308368     2.087814     0.304945     0.685579     0.220406     1.115534     0.019990    -0.782022     0.133173    -0.777663     1.051178     1.293919    -0.720985     1.143933  1
   -1.461960    -0.719967    -1.076201    -0.345379    -0.198372     0.697863    -0.428094    -1.175115     0.682043     0.504618     1.262265     1.346556     0.093764    -0.432438    -0.666637     0.073886    -0.011896    -0.547899    -0.429745    -0.594229  1
   -0.635782     0.125633     1.459947    -0.585517    -0.142054    -0.064088     0.177724     0.313728     0.370882    -0.639777     0.455117    -1.324604     0.812517     1.385215     2.832541    -0.284874     0.776828    -0.581055    -0.026360     0.049264  1
    0.671861    -1.891859     0.356988    -1.304082    -0.505043    -1.821269     1.161606    -0.056280     0.908285    -1.496975    -0.727900    -1.984530    -1.052795    -0.054663     0.104216    -0.562194     0.174963    -0.475374     0.000139    -1.103579  1
   -0.514892    -1.114171    -0.508704    -0.216205    -0.009576     0.076080    -0.552150    -0.101692     0.681637     0.005956    -0.299775     0.536290    -0.316649     0.821028     0.907994    -0.665035    -0.737395    -0.224871    -0.896032     0.314249  1
    0.043202     0.191788     0.350261    -1.531554    -1.128971     1.336957    -0.377058     0.623960    -1.162382    -0.551876     0.747388     1.012443     0.406831     0.277734    -0.959399     0.587033    -0.668522    -0.840015    -0.682408    -1.569070  1
   -1.325144    -2.679310    -1.523062    -2.673207    -2.846016    -1.371341    -1.397743    -1.387588    -1.770449    -1.851990    -1.452633    -2.920267    -2.086602     1.096082    -1.563104    -1.401383    -2.858296    -1.622688    -0.873980    -1.672721  1
    0.738862     0.412749     0.033263     0.557668    -0.411240    -0.801185     1.925463     0.501883    -0.338231     0.553965    -1.193742     0.732884    -0.250931     1.605850     0.342099     1.212535    -1.135588    -1.804860     0.436040    -0.498818  1
    0.285563     0.220066    -0.106621     0.531256    -0.241850     0.242996    -1.092785     0.831090    -0.931951    -0.762813     0.626262     0.545534    -0.686696     0.838467    -0.264857    -0.415760    -1.005553    -0.486960     0.352831     0.845641  1
   -1.405120    -1.725621    -2.504143    -1.603839     0.224168    -2.407454    -2.948128    -1.753147    -0.838343    -0.995695    -0.254572     1.213118    -1.156751    -0.725512    -0.077681    -1.871059    -0.059147    -0.139398    -0.773662    -0.060415  1
   -0.320639    -0.501454    -0.406146     0.072600    -0.581889    -0.202131    -0.183899    -1.878036    -0.378588     0.441102     0.071753     0.253133     0.820884    -0.145797     0.242508    -0.837541    -0.564723    -0.443180    -1.487691    -0.176758  1
   -0.438734    -0.910666    -1.553071    -0.197215     1.208081    -0.187526    -0.189246    -0.324893    -0.851442    -0.718280    -1.214636     0.960761    -0.126818     0.256489     1.654450     0.883322    -0.268256    -0.795947    -0.774667     0.195587  1
    0.081502     0.390743     0.611344    -1.648107     0.029947    -1.575972     0.532003    -1.204240     2.117505    -0.453714    -0.578688     0.702946     0.740521    -0.116815    -1.000226    -2.444600    -0.677853     1.416652    -0.134940     0.819211  1
   -0.935432     0.218654     2.192947     0.595979     1.098210     2.150412     1.183260     0.888840     1.218966     0.978307     2.013403    -0.263095     1.365295     0.404561     1.211058    -0.010810     2.237767     0.630080     0.597961    -0.304708  1
   -0.444715    -1.513387    -1.308212     0.457389    -0.268528    -0.006659     0.884285     0.047272    -0.409857     0.973196     0.372630     1.251907     0.029273     1.342406    -0.454060    -0.271971    -0.350761     1.056644    -0.625702     0.211738  1
    1.221006     1.620391     0.032872     1.126522     0.609663     0.233160     1.326430     0.483123     1.501499    -0.194522     0.415738     0.841027     2.596740     0.355040     1.004448     1.368102     1.400283     0.397895     1.711886     0.977917  1
    0.708708     1.884199     1.525618    -0.153527     1.063532     0.474983    -1.147449     1.172976     0.055237    -0.085915     0.060592     0.079454    -0.013506    -0.689488     0.064682    -0.034270     0.307076    -0.455337     1.108583     0.941808  1
   -1.715114    -1.054627    -0.206396    -0.178175    -0.023571    -0.640928     0.663405     1.492688    -0.081947    -0.623890    -1.319575    -1.234849    -1.603925    -0.385025    -1.916975    -0.916642    -0.932784    -0.039241    -0.127347    -1.179851  1
