   -0.515294     2.448332     0.658034    -0.587588    -0.141255     0.984723     1.187122     2.004915    -0.904593    -0.129233     1.079731    -1.136423     1.332721     0.362055     0.105373     0.538073     0.651420     0.350146     0.261286     1.082783  1
    1.073128    -0.636629    -0.133606     0.116158     0.840460    -0.694908     0.242973     0.846076    -0.427996     0.819693    -0.114859     0.530786     0.746313    -0.517722    -0.123258     2.076837     0.780720     0.040763     0.044383     1.833607  1
    0.807951    -0.009181     0.784163     0.904834     0.108964     0.295227     0.879685     0.800348     0.739782     0.689181    -1.246089    -0.113163     0.856156    -0.302879    -2.006043    -0.132514     0.898155    -0.663653     1.279494     0.307860  1
   -0.691638    -0.060028    -0.418079     0.283980     0.278403    -0.331124     0.465635    -0.900813    -1.556297    -0.806464    -2.141651    -0.955030    -0.124315     0.328843     0.410527     0.214436    -1.084300    -0.554481    -0.088884    -0.894323  1
    0.531676     1.256214     0.719719     0.533027    -0.012959     0.103826     0.675319    -0.342477     1.183589    -0.024528    -0.844985     2.287722     1.347896     0.313204     1.113922    -0.174548    -0.806032     1.591159    -0.387128    -0.315759  1
    1.034507     1.249441     1.679848     1.523443     0.824590     1.447059    -0.626385     0.785916     1.259569     0.152742     0.881697     1.105513     0.858036    -0.156895     1.165758     2.365616     0.380716     1.241886     0.111657     0.171431  1
    0.679396    -0.332742    -1.524351     0.019424    -0.657471    -1.172895     1.318754    -0.626309    -0.399438    -0.524148    -1.139504    -0.509375    -0.119010     1.915679    -0.305891     0.345165     0.112316    -0.742202     0.902026    -0.075084  1
    0.367356     1.112116     0.503129     2.463275     1.223691    -0.683316     0.442004     0.955312    -0.051355    -1.175674     0.183749     0.960643    -0.250106     0.243312     0.311493     0.044819     1.061138    -0.197004    -0.315794    -0.320812  1
   -1.418455    -0.602654     0.015766    -1.960670    -1.506361    -0.221179    -1.234447    -0.597730    -0.436116     0.711732    -0.923657    -1.561879    -2.187682    -1.304996    -1.443156     0.190863     0.167424    -0.888087    -0.096528    -0.994197  1
    0.274986    -1.046101    -1.187491    -0.870573    -0.376553    -1.569017    -0.236787    -0.193709     0.420683    -0.996523     0.261573    -0.324482     0.307593    -1.412814    -1.000915    -1.501538    -1.333778     0.033143    -0.912991    -1.237431  1
   -1.272774    -0.340593    -1.774771     0.191949    -0.466466    -1.419309    -1.751720    -0.713226    -0.509942    -1.257616     0.601655    -0.873433    -1.269929     0.384373     1.319358     0.680356    -1.468304    -0.192834    -1.628406    -1.463250  1
   -0.224921     0.693955     0.510001    -0.116177     0.861965    -0.257079    -0.654725    -0.471656     1.558452    -0.360088    -0.873248    -1.748187    -0.174021     0.563436    -0.460716    -0.243458    -0.455521    -0.030895     0.638592    -1.021239  1
    0.049808    -0.246658    -0.987692    -1.233628     1.293582    -0.419855    -0.823567    -0.379346    -1.288125     0.271400    -0.292952     0.187975     0.511031    -0.285284    -0.986982    -1.166513    -0.638541     0.091413    -0.355454    -1.212572  1
    0.937863     0.718041    -0.359247     0.535028    -0.514658    -0.463164     0.187224     0.917815    -0.710346     0.160794    -0.361404    -1.164938     0.789431     0.325116    -1.526191    -1.329293    -1.204230    -0.821972     1.610111     0.035053  1
   -0.514537     1.139320     0.677141     0.885859    -0.667618     0.303623     1.434566     3.364589    -0.843261     1.695936     0.296699    -0.283587    -0.318191    -0.218152     0.692400     1.402254     1.621788    -0.926850     0.362848     0.597633  1
    1.080345     0.207632     0.406558     0.045625     3.294838     0.434535     1.565262     1.053027     0.381460     1.312298     0.928788     0.486038     0.397413     1.063414     0.222586     0.039195     1.341549     0.138050     1.898330     1.398116  1
    0.425951    -1.440370    -0.458364     0.327481     0.605584    -1.281985    -0.349229    -1.205157     0.852498     0.194932    -0.389305    -0.286277     0.621407    -1.088350    -0.861245     0.318791     0.207865    -0.766479     0.383495    -0.461502  1
   -0.753021     0.010339    -0.652954    -1.071372    -0.641812    -2.105845    -0.312054     0.730570     0.833033    -1.304919    -0.697831    -0.434927     0.206764    -0.987948    -0.534237     0.118097     0.353081    -0.976154    -0.793749    -0.878007  1
   -0.078363    -0.176299    -0.594317     0.197119    -2.261817    -0.721113     0.313124    -0.408409    -1.195403    -1.255606    -0.874625    -0.088808    -0.859291    -0.882045    -0.123564    -0.101367    -0.811650     0.034654    -0.026302     1.353490  1
   -1.875719    -0.084303     0.241747    -1.149340    -0.709992    -0.009457    -0.986722     0.244686    -0.603408     1.513963     0.112415     0.427004     0.921186    -0.227841     0.540088     0.939624    -0.190265    -1.131188    -0.753348    -0.545834  1
